,fit_index,sig_offset,dNu1 (GHz),dNu2 (GHz),A_U (GHz),B_U (GHz),A_L (GHz),B_L (GHz),T (eV),b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,RMSE
510,7728.0,0.012080839143503587,1.6579824323583392,0.5482509058978442,0.3105590544581574,-0.69385512506279,0.057991007739141884,-0.3286535303170993,0.04761045298521635,0.8990303895219129,0.43118673200671415,0.27077961493980984,0.4555139508922847,1.5863120548242465e-14,1.312982109294372e-19,0.4094610316302,0.5366708578167774,1.185733932369696e-09,1.0407323454218736e-13,0.2392510746502137,0.3632944307215529,0.5610678060650486,0.21950431598716935,0.13759238648506178,0.007232961556819856
511,7743.0,0.00941495716454402,1.6425964347245992,0.7626993345659148,0.19170867926144353,0.90351207836098,-0.048484134937782586,2.023752114817191,0.06513312180923242,0.9398225747392156,0.8416110217613983,0.3618674539057444,0.20498849298611585,2.0347874737093263e-23,1.2808146587969194e-25,0.5458378652778307,0.047689217286333414,0.1250670214311991,0.06037189924469971,4.9052195736767024e-27,0.3555479534191353,5.408892784378617e-29,0.4110260785363367,5.073468045662547e-13,0.009375134833080098
512,7747.0,0.015268327728422768,1.2831572832789624,0.3927346302774594,0.28359000788871036,-0.4794284739749281,0.07738377324734172,-0.19970830032313255,0.03632601966682858,0.42859505323368574,0.4547898691390311,0.4145056738566937,0.2916327480893293,0.19850158893585054,0.17895473172409246,0.5786040691617749,0.7574714387775076,0.5002467957368528,0.8108892263803053,0.3040789791558739,0.02214559186267478,1.110777875777377e-16,9.142267494284893e-14,0.1956309996830748,0.008410770890181838
513,7757.0,0.011232645728488082,1.7489693729343143,0.22610497,0.39104962960101214,-0.31630807680423073,0.13080548081706933,-0.8129159131938979,0.055101749290812366,6.257887234316169e-11,0.1876722851074243,6.1094116941870675e-16,0.1865898341234085,0.2300223123474301,4.8187721310163964e-18,0.38860769632667386,0.5956828295950238,0.5914107499092885,0.10676879867731108,0.29676843768587385,0.4020424491472305,0.2966785925529145,0.931562791320705,8.407826969690792e-40,0.007682091464505723
514,7775.0,0.009735001862818069,1.1832381541635164,0.23988123974312436,0.5221042724252658,-1.3193675995322067,0.26790034420406533,-1.1052058115909087,0.04660135726619333,0.2928921710859171,0.3926412062185435,0.3213521402690066,0.4678652901269293,0.2617149875095333,2.8107108643575965e-27,0.4306333494042304,0.8286864150808627,0.6040492464006579,0.05344679477038235,0.4315212199295042,0.1560199601594704,0.3536824621759845,7.854999887135439e-39,0.005252144599294773,0.0074744467625199205
515,7783.0,0.012080843450396778,1.6579826042034718,0.5482512017097485,0.3105590567555015,-0.6938559188548704,0.05799097785533332,-0.32865374721704776,0.047610343295163886,0.8990302029920094,0.4311885032447325,0.2707808661420859,0.4555145837001554,6.075804394227175e-15,1.0834385821351887e-18,0.4094606346287757,0.536669068484072,4.836489732304867e-11,1.1983607921771337e-13,0.23925111591044285,0.3632951958119329,0.5610681710393248,0.2195065338605625,0.13759287674535484,0.0072329615568483795
516,7787.0,0.01221291502995183,1.619087705996807,0.34562039089238544,0.3097842659427753,-0.3166342020569238,0.07406287328977154,-0.4619719793517552,0.037987111935149774,0.7470679996979604,0.16644889265321697,0.12113359697295127,0.2718168675665174,0.1985738021266199,0.08873782731812313,0.5793945407467967,0.7609057531756902,0.4616877437531983,0.2726916211339894,0.22421764711368367,0.3724175960736741,0.26798066272636645,0.4212358352981315,0.10796774820041627,0.006181206693888267
517,7803.0,0.010582781468262002,1.6350045508160689,0.3442795644470429,0.33599903005465764,-0.6239909427223679,0.09288128426512227,-0.7992896149518086,0.05399281726415859,0.7142454032379439,0.3308787408358987,2.3738193601795196e-11,0.2506335335188251,0.2282963903225187,8.065201179503036e-22,0.5377205455283967,0.7921383566378626,0.5838284908480567,0.17895074474721984,0.19955800394749326,2.9128490189966976e-22,0.23212069649431105,0.1480372368672034,0.06754820360661525,0.00794600481122512
518,7828.0,0.010582809578166251,1.6349879000481906,0.3442913731089308,0.3359958105105985,-0.6239970405285991,0.09287936213750281,-0.7992488109035201,0.0539938986595736,0.7142827364801111,0.3308688146978922,5.296991061655566e-14,0.2505375674152987,0.22828904673517506,4.62608947986137e-25,0.53774004339272,0.7921353439214218,0.5838184875534628,0.1789583277719337,0.1996481349271841,2.7783258496682384e-21,0.23211465411976995,0.14797036083765075,0.06754982235972211,0.007946004813647174
519,7849.0,0.010582580287395395,1.6350099911454432,0.34427677579026505,0.3359995466176167,-0.6240012674015345,0.09288151343999312,-0.7993153710545365,0.053994019638997415,0.7142674206215064,0.3308628130272669,6.738319045491767e-12,0.25059625970837635,0.22829284269685565,1.8577664203796505e-22,0.5377170695169371,0.7921410512370393,0.5838311808865907,0.17892260770440066,0.19959263615973327,2.4901406856555053e-15,0.23210942585951286,0.14802780463365733,0.06754995350545362,0.007946004820942277
520,7946.0,0.012080818174678204,1.6579826085238327,0.5482513519433312,0.3105591618782759,-0.6938565639443145,0.05799104287267817,-0.3286538565984912,0.047610436529799474,0.8990303120238551,0.43118781202654216,0.2707797304719966,0.4555144548084921,3.0616087010141486e-39,6.227879198396407e-40,0.4094618451436534,0.5366703973687478,7.736711222390389e-14,3.328534525272051e-18,0.23925065296139905,0.3632938519361999,0.5610681516019517,0.21950412955152265,0.1375922796081047,0.00723296155672158
521,7975.0,0.01058275903566889,1.6350034799332764,0.34428174063276423,0.33599864410163843,-0.6239926594403443,0.09288093246716123,-0.7992845548107446,0.05399321645432471,0.7142582682513642,0.3308752766661862,5.63207727900548e-12,0.2505812799048079,0.22829224763860084,2.2152665217795733e-39,0.5377250649919622,0.7921375591470572,0.5838279843050448,0.1789443233414266,0.19960877936287075,1.1706567505080747e-24,0.23211715333722235,0.14802436561459803,0.06754852667992971,0.007946004808122078
522,8001.0,0.012080853520620315,1.6579826184654218,0.5482511706665888,0.31055901725047796,-0.6938557462315962,0.05799095064164196,-0.32865372824462674,0.047610298567616186,0.8990301439722774,0.4311889203388813,0.2707813991505377,0.4555146865265003,3.4256087131573576e-23,6.4505314724885365e-28,0.4094601487645323,0.5366684068150335,2.0015419916719984e-09,1.8392719342133404e-13,0.23925129377625115,0.36329576558264176,0.5610682106171357,0.2195076393046032,0.1375931435125048,0.007232961557112536
523,8075.0,0.012080864864123613,1.657982616824635,0.5482511084901904,0.31055896994781906,-0.6938554731617699,0.057990921028682,-0.3286536831730177,0.04761025545770579,0.8990300928980165,0.431189250382346,0.2707819245574459,0.4555147539353979,3.0837495666567803e-26,2.7099021058382155e-38,0.4094596004762235,0.5366677922812388,1.591946015776873e-11,7.200222892212503e-13,0.2392515015462096,0.3632963776041003,0.561068224971416,0.21950873777247595,0.13759341956318968,0.007232961557294566
524,8076.0,0.009497531864770665,1.6420640212476088,0.7602420506085033,0.1998433644456059,1.011043886902462,-0.043063262550690706,2.16061923730784,0.06467384622453994,0.9403458480677528,0.8805362194797304,0.4101684354274248,0.22580515730682454,2.218800015133527e-13,1.8360432950841244e-14,0.5366720846809165,9.910604349371294e-11,0.1082092339647564,9.454224987381599e-15,4.1157198022709366e-14,0.3573801570948497,2.239733369581824e-14,0.3851200023227648,0.06257033718745265,0.009289867387616278
525,8085.0,0.012080885086722507,1.6579826081632336,0.5482509798421943,0.31055888540807275,-0.6938549356277006,0.057990869632932984,-0.3286535913557723,0.047610183824735725,0.8990300099006672,0.4311897544336001,0.2707827974178689,0.4555148393643813,6.287152882495829e-34,6.638740714086341e-39,0.4094586434443225,0.5366667763852118,2.2069927237252746e-11,1.3327538260888816e-16,0.2392518715966225,0.3632974316694802,0.5610682309816051,0.21951060335897285,0.13759388485725305,0.007232961557938889
526,8106.0,0.012347355222012921,2.1264949699999995,0.5562859756264068,0.29587043883147546,-1.0048591669193851,0.014320404241790041,-1.2075420516467157,0.05710041005196634,0.11779654076749413,0.3882327877102963,0.22973660280705366,0.2841728646583953,2.588966960096175e-39,3.4217510474516003e-39,0.2429853934272585,1.3312890262581814e-09,0.32833707938679585,0.914729429273176,0.07415753181147153,0.5985932136317528,0.3217832995353207,0.6270325204040479,1.270200735548767e-05,0.009092942401899937
527,8121.0,0.012080816181067771,1.6579826306329046,0.5482514017704104,0.3105591727682177,-0.6938567195188985,0.05799104581601912,-0.3286538916447486,0.047610432453496214,0.8990303007359206,0.43118795915865454,0.2707797697973617,0.4555145180929208,4.39871006880607e-35,2.9470270545379187e-39,0.4094619167545591,0.5366703115044695,8.20812578755508e-13,1.1092703490205532e-21,0.2392506122403243,0.363293811722319,0.5610681934724211,0.21950416227838165,0.13759227854887693,0.0072329615567390485
528,8129.0,0.012226699056631374,1.6277837901796464,0.3438377670213221,0.3108657570064599,-0.3516297277747096,0.07449188638291382,-0.5164676336160512,0.03885524922556701,0.740183699246843,0.09694872339943364,0.3669160047241344,0.2673793043294204,0.204224252346836,0.08144997731324034,0.5776393645317383,0.7752252043391653,0.4806150803078972,0.24851953711762276,0.2205640461087996,0.40961160439329214,3.565633513021478e-10,0.4195787810973465,0.11637366762641635,0.006220434043067593
529,8134.0,0.012347224630763107,2.1264949699999995,0.5563018593108797,0.29587118005248914,-1.004895868998144,0.014319879152343784,-1.2075355135172159,0.057100224175430515,0.11779723369305475,0.3882564770959114,0.22974997557145985,0.2841803308918582,1.0204243420408327e-36,2.115846124500116e-39,0.24298033589429685,7.103134579941052e-06,0.3283284700538604,0.914639027243042,0.07414781202409543,0.5985945302111735,0.3217922388035977,0.627002148164968,0.00010239203656306736,0.00909294619919348
530,8135.0,0.011232645754212095,1.7489693772315753,0.22610497,0.3910496294085527,-0.316308089333434,0.13080548042818363,-0.8129159331304974,0.0551017495219616,5.684502353185643e-10,0.18767229241201866,4.0046921290055954e-13,0.18658983811499927,0.2300223095243245,1.9167355881838175e-17,0.3886076839727347,0.5956828285972257,0.5914107493270535,0.10676879942519413,0.2967684365097564,0.40204244116333865,0.2966785987181729,0.9315627894060038,8.96099245962228e-42,0.007682091464625412
531,8159.0,0.011232645185869809,1.7489693281135306,0.2261049700000274,0.39104963853142494,-0.31630776860603577,0.13080548887917293,-0.812915480284328,0.05510173949699718,5.424970800389525e-17,0.18767222505307227,8.989851081147045e-09,0.1865897943273559,0.23002234539808086,6.5158023856642685e-15,0.3886079128944985,0.5956829368276839,0.591410782488908,0.10676879963621216,0.29676843705633554,0.4020425562275016,0.2966785119960186,0.9315628470922882,5.350078507441654e-21,0.0076820914649293045
532,8195.0,0.01234722592042938,2.1264949699999924,0.5562996420650147,0.29587119034441134,-1.0048907059508851,0.014320032111513559,-1.2075361600790573,0.057100189932068085,0.11779747984107627,0.3882353389018229,0.2297465834828841,0.2841792005566501,5.1766403103874105e-40,3.1973674487758614e-42,0.2429829362334613,2.5702885216323385e-05,0.3283300038435586,0.9147285965038588,0.07414940960855998,0.5985938049417339,0.3217919666168776,0.6270053705152869,1.2901706866020008e-05,0.009092943937648723
533,8198.0,0.010267597747474313,1.923014409272972,0.7930789421758495,0.37987886449278646,-1.6380078091796444,0.07298673042963316,-0.8531687286732659,0.06188663873454257,1.4870972563483493e-05,0.8052725511146164,0.2890000425734938,0.3269830141413432,2.9056078132572944e-20,0.0038866124021219826,0.6123791448120979,1.1985378861767385e-09,0.3780271114701948,0.03738048649104155,4.9441672169749856e-15,0.16179603690790875,0.39432489891559735,0.9226805686452716,0.05528693535045545,0.009675190478815229
534,8209.0,0.012998235367017812,1.1996010565093358,0.3662868992571289,0.3550710009675859,-2.433743698671828,0.14509415092732414,-2.3837839327745565,0.05357498506959457,2.4331081780966104e-38,0.17569736267108932,0.038619543237581176,0.4567245641759698,0.3043936482537856,1.3497102159658249e-35,0.3526117148892484,2.355095291893439e-36,0.6730806182350936,1.1830877526278084e-33,0.5729574851224699,3.220776120739708e-32,0.6392890775183185,0.12560037949462005,0.9150950854618884,0.009098305359739815
535,8228.0,0.01208090569304682,1.6579826609328552,0.5482509698925847,0.31055880706958783,-0.6938547373971367,0.05799081060142404,-0.3286535930978853,0.04761007728342792,0.8990298621133518,0.43119086732175177,0.27078405886589074,0.455515150391995,4.344440041414323e-36,1.755454651497076e-39,0.4094576160077673,0.5366651789476711,3.729302179556033e-10,3.111137629410538e-16,0.23925223019797404,0.3632986854512235,0.5610683717781902,0.2195131441236852,0.13759449871472995,0.0072329615590928705
536,8232.0,0.009735077969339177,1.1832380344373468,0.2398814838256773,0.5221041495053422,-1.3193689406786917,0.26790025434519316,-1.105206767075533,0.04660128670431401,0.29289249095866554,0.3926417936161892,0.32135260362849977,0.4678656528949393,0.26171511604330017,1.8062661888560603e-32,0.43063341899479496,0.8286861416020704,0.6040494401031377,0.05344664125612403,0.4315213608865468,0.15602095789128995,0.3536823923966951,1.831219967025978e-38,0.005251958511801142,0.0074744467623813786
537,8278.0,0.011800079781805905,1.2634876931669208,0.28339640914829983,0.3946216463417953,-1.8823271632357823,0.17191217330109565,-1.974115477693434,0.05085656618100436,0.19222096716588047,0.3999330591777405,5.823550171640322e-20,0.4629834947915773,0.12107398301270585,0.17279165175147604,5.5264662116528564e-21,4.321062158725208e-18,0.6408579165662617,0.06179062509544711,0.6085543359020867,0.8381140496447522,0.7831862726188115,3.540683163962745e-16,0.09826147392137244,0.00783056381786843
538,8348.0,0.01221289318260527,1.6190825728251534,0.3456169583690993,0.3097838818163408,-0.3166029602743521,0.07406309261832775,-0.4619405018178551,0.03798644882418067,0.7470735271157416,0.16647669683864466,0.12120812493751472,0.2718086666180539,0.19856472998722569,0.08875043620390287,0.5793915466761871,0.7609023214673853,0.4616870077410598,0.2727082869396659,0.22422954308579046,0.3724078225156903,0.2679131549064081,0.4212400978036436,0.10796064098612716,0.006181206684280775
539,8375.0,0.011232645576728631,1.7489693928362475,0.22610497,0.3910496306063067,-0.31630809279601024,0.1308054801452203,-0.8129159517606122,0.055101749180970716,7.69750006027863e-12,0.18767231264891326,1.3520544918120303e-13,0.1865898503136956,0.23002229993389106,9.573778345888514e-17,0.38860766751689896,0.5956828402610902,0.5914107533211471,0.10676880114924246,0.296768429466265,0.40204242489005393,0.29667861070874624,0.9315627924786808,5.263430952377456e-39,0.007682091464492592
540,8388.0,0.015268302827977937,1.2831608667079923,0.3927353158121478,0.2835906429441444,-0.4794320004073324,0.0773839213620027,-0.1997130333950788,0.03632578027865778,0.4286007298669661,0.4547931540834788,0.4145085627658831,0.2916359886675656,0.1985047018715313,0.1789515755284891,0.5786065324867108,0.7574734698982434,0.5002480576386175,0.810887941781889,0.30407742349404737,0.02214611746130495,1.7578249465340153e-19,1.7391820513158603e-22,0.1956297665584432,0.008410770884323003
541,8397.0,0.010301840887607766,1.7250204988660542,0.25438012771886065,0.35761696090182615,-0.6866464883626989,0.10869389016232467,-1.2059752632651164,0.058395682703876475,0.6201948638886345,0.2759921455073919,0.5688708312745682,0.23230988148113985,0.23674778342382166,3.6501960667656425e-13,8.659369755623616e-20,0.8374884693920212,1.4218775132093075e-21,2.6945368013143235e-27,0.2741033429028223,1.112738272423295e-13,0.6096039143617674,0.3900302743597741,0.05767024990987446,0.008771574191287726
542,8426.0,0.009497552876447518,1.6420637086233796,0.7602420048852878,0.19984317420172903,1.0110400575613094,-0.043063351314177156,2.1606145016867475,0.06467378790474658,0.940345713619848,0.8805364219955402,0.41016742445535737,0.2258047619990164,3.897262148306553e-32,5.002245237710714e-38,0.5366724366006372,5.251601041922633e-10,0.1082105416756064,6.129437839885026e-18,6.583086187152275e-36,0.3573798663839849,2.433595257632557e-37,0.3851209349664083,0.06257092528016077,0.00928986738626285
543,8435.0,0.010267704273268796,1.9230161123825893,0.793081007903566,0.37987871527267697,-1.6380143673058685,0.07298637385790557,-0.8531723129721264,0.061886296015741575,5.460925981141171e-06,0.805269270144677,0.28900375195116296,0.32698225574215445,1.1417623416364364e-21,0.0038864740201029866,0.6123772784548345,9.296474675019067e-10,0.378028483341139,0.03739328225375258,1.837146006527347e-12,0.16180438533747826,0.3943253523296888,0.9226798987379624,0.055286312452972296,0.009675190019597012
544,8437.0,0.009414896524260077,1.6425958366517035,0.7626890988786653,0.1917094795271691,0.903524465266698,-0.04848280169934882,2.0237375724489084,0.06513319453035116,0.9398234989876542,0.8416777830642188,0.3618597392149944,0.2049851617653772,8.612478499064962e-23,1.25625970397196e-23,0.5458352189212928,0.04761382162354066,0.12507577441346487,0.06037198675069256,5.448683586000038e-25,0.35554426206749384,2.0344359633843314e-27,0.4110407612760996,1.6826172397944504e-14,0.009375134822912978
545,8462.0,0.012212916018233056,1.6190874510944102,0.34562050156851554,0.3097842717048754,-0.31663411592373913,0.07406288703415514,-0.4619712505213227,0.037987063954281614,0.7470677212541061,0.16644993465901806,0.1211417287469052,0.271816629501962,0.19857364808889932,0.08873800303510854,0.5793944809967924,0.7609059175255167,0.4616885010603362,0.27269270060463474,0.22421824358500528,0.3724174038231615,0.26797287318306584,0.4212358973884127,0.10796763539939362,0.006181206692896636
546,8475.0,0.011232645815138009,1.7489693612899997,0.22610497,0.3910496290149105,-0.316308067644577,0.13080548121256508,-0.8129158908598598,0.05510174939837965,1.333331906672973e-10,0.1876722679115553,9.436448336223748e-11,0.18658982468888324,0.23002231951022764,3.4465594761592967e-19,0.3886077144035303,0.595682822782722,0.5914107477887377,0.10676879696312712,0.29676844231459343,0.4020424639103235,0.296678580867761,0.9315627904357732,2.0334038410956513e-39,0.007682091464527056
547,8478.0,0.01221290632334793,1.6190861790087616,0.3456195797779049,0.30978416675046183,-0.3166256113192464,0.07406293634378375,-0.4619627785917878,0.03798690346621287,0.7470694956285698,0.16645737840894456,0.12115863486883753,0.2718145717748323,0.19857122379151906,0.08874130241801402,0.5793936823091778,0.7609048257458187,0.4616878324915047,0.27269668526902435,0.22422120702811654,0.3724146790412936,0.2679579012273327,0.4212369922709293,0.10796572648711827,0.006181206688555215
548,8494.0,0.012212876758619635,1.6190829689808048,0.34562115542839883,0.3097842760011289,-0.31661886808358325,0.07406309398502778,-0.4619462233740487,0.03798633396345202,0.7470696594168832,0.16647906356299216,0.12123816777506838,0.2718143631888396,0.1985691663977581,0.08874320871480036,0.5793936326772963,0.7609044346835889,0.4616907558694278,0.2727093598451132,0.2242263744811074,0.3724068897803564,0.26788630214202885,0.4212367318196504,0.1079623606732684,0.006181206689753443
549,8495.0,0.012226693121973187,1.6277847755924555,0.3438387985375716,0.310865899603273,-0.35163531233839423,0.07449186196543159,-0.5164719052272924,0.03885532600120238,0.7401838013268143,0.09694577273038303,0.3669160956476703,0.2673818169096236,0.20422594662988047,0.08144724773440823,0.5776400347254184,0.7752257471947671,0.4806148331010997,0.24851643213258814,0.2205615023486681,0.4096128458501499,1.4716371127345814e-10,0.4195777543045663,0.1163745454358016,0.006220434047458628
550,8534.0,0.01058277849174945,1.635005949381916,0.3442782174111461,0.3359993254949473,-0.6239898529451201,0.09288148781742284,-0.7992933983212817,0.05399273387325335,0.7142420316798138,0.3308793149589397,6.909291538141471e-14,0.2506443502943543,0.22829742300300004,1.6276788823581455e-23,0.5377185478158754,0.7921388392165838,0.5838293203979548,0.1789502291794547,0.1995475421166571,7.555655769574179e-19,0.23212102493702616,0.14804305042172236,0.06754799772243647,0.007946004815235214
551,8556.0,0.009735119622530085,1.183234650480447,0.23988122872175915,0.522103635117422,-1.3193658394951011,0.26790014528744116,-1.1052011993918778,0.04660127113242568,0.29289432205562554,0.3926404547389695,0.32135234009317204,0.4678646552097528,0.2617177838495113,1.0289958952843416e-31,0.4306421075251899,0.8286864248403268,0.6040487680533279,0.05344717091787828,0.4315211097955616,0.15602153743375388,0.3536715575637337,5.400627244399127e-32,0.005252015093043638,0.007474446762554594
552,8569.0,0.012080787861157023,1.6579826235109594,0.5482515462052185,0.31055928880510264,-0.6938573718855551,0.057991119811444544,-0.3286539942340944,0.047610543150989504,0.899030435425244,0.43118706906993703,0.2707784306235436,0.4555143306588452,2.1104300764899136e-26,3.6382102100451936e-39,0.4094632772480157,0.5366719079937767,4.2850141096927535e-12,2.299862234113034e-20,0.23925009843478826,0.3632922770168421,0.5610681447680433,0.2195013495304842,0.13759158413367165,0.0072329615570849186
553,8572.0,0.011800096404877374,1.2634876272992204,0.28339648329621764,0.3946215269155664,-1.8823278200864912,0.17191209174072863,-1.9741161914455256,0.050856549940189295,0.19222041409917973,0.3999331919455441,9.227037487721126e-22,0.4629836901580289,0.12107344405599595,0.17279226001929401,1.3762975523522465e-15,5.664953821968394e-19,0.6408579511707382,0.061790959279861085,0.6085543452423379,0.8381139751578255,0.7831863324291173,2.501338750365693e-15,0.0982617782324983,0.007830563818015147
554,8578.0,0.0112326456805815,1.7489693763579737,0.22610497000001925,0.39104962992734343,-0.3163080748649177,0.1308054807866133,-0.8129159139410385,0.05510174895133959,1.1060616102018103e-13,0.18767229313641115,3.485359624003361e-14,0.1865898363425912,0.23002231082273605,7.797086721555231e-14,0.3886076907367046,0.5956828357171684,0.5914107515599307,0.10676880025016004,0.2967684370340733,0.4020424438987227,0.2966785978346566,0.931562793020542,4.8583293794170035e-37,0.007682091464491109
555,8591.0,0.009414912125722836,1.642596373262717,0.7626947376780666,0.19170918312475838,0.9035213226530332,-0.04848346761000344,2.023750027745046,0.06513320137467854,0.9398230636343996,0.8416405860285171,0.36186498804335815,0.20498741983303087,4.618329443455903e-34,8.778580765543585e-33,0.5458363744987136,0.04765565338212868,0.12506970191415867,0.060371553050260124,6.404151697500292e-34,0.35554657231847,4.714354795822643e-40,0.4110317355163412,5.0407039199425965e-19,0.009375134825975741
556,8596.0,0.009735108921697428,1.183238418875057,0.2398815981933813,0.5221041601471781,-1.3193698089490042,0.26790022909827915,-1.1052078439650508,0.04660126452195749,0.2928922659170985,0.39264216873068697,0.32135277609691576,0.4678658983667267,0.2617148245266729,3.8708806003022106e-22,0.4306319671230426,0.8286859525141345,0.6040495776418054,0.05344648080564922,0.4315214349533592,0.15602134559316655,0.35368414255178426,1.140371048607678e-34,0.005251861858237168,0.0074744467629529795
557,8626.0,0.011799998005605937,1.263487932898061,0.2833961994970784,0.39462219961587364,-1.8823252664142935,0.17191255114580795,-1.9741130553626485,0.05085670226521606,0.19221674294827606,0.3999320539302008,5.520954579359151e-38,0.4629825071777242,0.1210763991608882,0.17278865440354876,2.1737087223243483e-36,6.314853440446978e-12,0.6408575267606863,0.06179744744723033,0.6085540427405243,0.8381109576554829,0.7831867808836669,4.585711906794827e-12,0.09825977665879868,0.007830563819957222
558,8663.0,0.015268326130963518,1.2831570484548902,0.39273465986854733,0.2835899894345606,-0.47942871384520097,0.07738377633115369,-0.19970827787408996,0.03632601815984368,0.4285946962172963,0.454790532288111,0.4145056730184917,0.2916328549968273,0.19850164873810786,0.17895479390957486,0.5786042321539975,0.7574712190963464,0.5002467638131491,0.8108893866577618,0.3040789640630929,0.02214483369739591,2.8125563544181563e-18,1.4505371682297934e-16,0.19563129497477266,0.008410770890562282
559,8670.0,0.012998199966794908,1.199598129721701,0.3662873922537659,0.35507107351291656,-2.4337467754648303,0.14509439259865642,-2.383782792910395,0.053575005661480886,1.0278131305728867e-35,0.1756916296857129,0.03862165255410376,0.4567249470689354,0.3043944146628388,1.4463181086972562e-36,0.3526210112486038,2.188352281802068e-30,0.6730807058375932,8.589933745333715e-35,0.5729560196184547,5.050070650429437e-34,0.6392838641333067,0.12559934131417475,0.9150954635296285,0.009098305354451152
560,8706.0,0.012212930811021377,1.6190793162410722,0.3456154531393586,0.3097833596216457,-0.3165871739276261,0.07406300394997051,-0.4619238082413638,0.03798601919150185,0.7470758539190184,0.16649284899545014,0.1212421335140178,0.27180520085513105,0.19856042416376976,0.08875716613309585,0.5793902590764812,0.7608988725134512,0.4616856190455854,0.2727178691461093,0.22423550818043955,0.3724022824329352,0.2678838405775632,0.4212444950534762,0.10795836835862027,0.0061812066889984545
561,8713.0,0.009414813597546584,1.6425965860736802,0.7626868160669051,0.19171031501516778,0.9035420062191192,-0.0484821787470916,2.023752262263094,0.06513339614826485,0.9398240368236908,0.8416916809728714,0.3618622047401851,0.2049860229972627,3.901415018296011e-32,2.6430081022438793e-33,0.5458334651387944,0.047597298154321926,0.12507285829174886,0.06037033407862686,4.828949914652259e-35,0.3555445655607241,2.6235331024377598e-37,0.4110403392132674,8.129462757643525e-14,0.009375134823358892
562,8716.0,0.009414991819990478,1.6425960380160145,0.7626931706928067,0.19170882936267974,0.9035201427667066,-0.04848356521511443,2.023743480187616,0.06513322547879803,0.9398227854790202,0.8416488818776207,0.361860891292886,0.20498573671981868,1.7836164991330073e-37,7.417007701456628e-40,0.5458365594624522,0.047646657152530636,0.12507061841299005,0.06037178377151312,7.0569372420516e-42,0.3555467131437755,1.0575036469690807e-43,0.4110355079938406,1.175186605192038e-15,0.00937513482654421
563,8720.0,0.009497609981844006,1.6420634210495255,0.7602418028320821,0.19984290358668544,1.0110373280709508,-0.043063491585004665,2.1606104148736,0.0646737689509876,0.9403454246535488,0.8805366046848073,0.410165880247663,0.22580403201368426,8.686249930750384e-40,1.852296970888872e-25,0.5366727735855615,3.659439250817253e-09,0.10821103835288684,1.543304689317038e-36,1.6253157277864473e-27,0.3573800224675947,4.114207240926273e-30,0.3851219437379565,0.06257130677003803,0.009289867386363351
564,8731.0,0.012212916083374731,1.6190818055558016,0.3456181310579053,0.30978377320678563,-0.3166067240254779,0.07406300034058419,-0.46194076366848297,0.037986277111423626,0.7470715923596998,0.16647915962294366,0.121230812143869,0.27180918310818875,0.1985652524630564,0.08874972207898968,0.5793917861425956,0.7609023770771016,0.4616894846802814,0.2727111924873482,0.22423060293902888,0.3724077588374121,0.2678919891666192,0.421240980989988,0.10796185357351272,0.006181206684651046
565,8739.0,0.012080725353349088,1.6579827202659019,0.54825207789146,0.3105595587689573,-0.6938594178048701,0.057991271171959485,-0.32865438267813696,0.04761072685457205,0.8990306208565676,0.431186182247816,0.27077615152431234,0.4555143156627004,1.1436960511846693e-27,1.37952439840171e-38,0.4094661735769233,0.5366744166866968,2.1343497123849238e-09,2.7526101440873073e-22,0.23924893531050756,0.3632892235117055,0.5610682748345218,0.21949630616786567,0.1375903018579538,0.007232961559524155
566,8742.0,0.013519089378878166,2.126494969999236,0.7542526758060594,0.1818117181790981,-0.14224954398710954,-0.0851154132632207,0.2107386519177172,0.03670592160749984,0.19796227906837505,0.7923899146810446,0.4272990764285548,0.34650532387584193,9.991807032050613e-35,3.277275182779612e-30,0.5286800996537979,0.4367273076613196,0.20202509845969807,0.8624322682275315,1.288253439964326e-32,0.2959272048730853,0.0373730417688638,0.5598257305032954,0.44542517510755975,0.0071201231745355266
567,8780.0,0.011800024203617091,1.2634876646524196,0.2833963445932233,0.3946220232912816,-1.8823263896206832,0.1719124412208628,-1.9741139983264224,0.050856696692959766,0.19221426415256104,0.3999320498472401,2.345748896022546e-18,0.4629826455175991,0.12107599757967068,0.17278920355658714,1.5222428695839603e-17,1.623096375556334e-11,0.6408575265666773,0.06179999004742304,0.6085539594186365,0.8381100619037736,0.7831870193491947,7.323492632776231e-14,0.09826011711901808,0.00783056381881605
568,8824.0,0.011800093243047744,1.2634876032782407,0.28339648571938125,0.3946215449201018,-1.8823278287675105,0.17191210598924533,-1.9741161338472295,0.050856561302142035,0.1922196466906708,0.39993309952870704,2.777791117669296e-23,0.4629836346322464,0.12107353681422542,0.17279213849430558,1.179340611160098e-19,4.8663404300172195e-12,0.6408579106841189,0.06179194004639165,0.6085543005954511,0.8381135753629612,0.7831864164859215,2.2416050660048084e-14,0.09826168875294254,0.007830563818018645
