,sig_offset,dNu1 (GHz),dNu2 (GHz),B_U (GHz),B_L (GHz),T (eV),b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,RMSE
805,0.029906667182843755,-0.40791501084227744,1.6302965439537052,-3.9968682042789814,-8.624546166237568,0.08999999999999665,0.8782228992566488,0.7558249751232904,0.6601953867415882,1.027020013811108e-11,2.320487626865912e-11,0.0050000000000000044,0.9777138314545901,1.0667991662011895e-11,0.7036409744786758,0.8449554820681392,5.607358102814598e-10,0.7238650819906884,0.10396124931574025,0.37926850047841865,0.7677646792596848,0.05259684391410324
806,0.01743409036683805,1.6595863074482093,-0.30744887468079835,5.083746426228673,4.070952526206062,0.07112814881505375,0.38806032323786427,0.9221836449843277,0.39876376255989415,1.2644399585652964e-15,5.524368074849313e-15,0.2887223398498409,0.8556454942174573,0.39191745176570375,3.0415122009692684e-39,2.794760948902252e-07,0.3606804967957944,5.71569203386131e-18,3.5118408070370684e-34,0.043850439617427545,1.2255531291987405e-16,0.014106749112199593
807,0.009881084824514405,-1.8524214342071312,0.334751459257113,-4.29361793659026,-0.8128702237170569,0.06158771289467855,0.21926323192261893,0.3355932493658906,0.26785957310768366,0.5369572125750395,0.3262939447970147,2.010824681038318e-05,0.0068098428941308214,0.08163840910786281,0.9344661234640974,0.8194862302238198,0.47085112234759297,0.00993244424192173,0.9981421868114845,0.9995251400490482,4.203765461370081e-40,0.010047802200840228
808,0.02990614512892496,-0.4079247614669206,1.6302952735368432,-3.9968973059018844,-8.624514971491458,0.08999999999986147,0.8782254754423408,0.755827632020415,0.6601913390245849,8.922167662381517e-14,1.5958087486583636e-08,0.9949999999999999,0.8447859398740982,6.755190143394705e-13,0.00557309304148672,0.844958714054234,9.833716208789454e-10,0.6138046827395031,0.1987216199583527,0.02902574300802696,0.48186852623357923,0.05259684372467482
809,0.10457265316567259,0.36693591871762854,1.5203490772356056,14.829711445558878,13.615429218249238,0.08999999999999998,0.8854256610289712,0.838547926490248,0.7836190758623838,7.956229923250145e-29,1.939156933769984e-29,0.0042310513191652355,0.6212024395090027,0.6904905373235448,0.5036725239216896,1.4703101324499405e-27,6.125194129034089e-28,0.4310820960739927,0.26850237314079395,0.34468071765373476,0.10195393110177653,0.14009854949471137
810,0.10457385558718192,-0.9492016311901496,0.3669630731811415,4.854883448955113,-2.373187659780108,0.08999999999999998,0.8385459655518593,0.7836234775170919,1.314437176414514e-13,0.0050000000000000044,0.5369553191362908,0.21730390971914643,0.7874376737930133,1.0559771105859387e-10,0.992328792414397,0.8854130464169686,0.6141285789930159,0.4357049407802407,0.2850835806681663,0.87009251876145,0.09173056733863916,0.14009855055152495
811,0.00611326857974062,1.5853292174303122,-2.0637661727669645,3.8968678866591295,-3.6742955708067595,0.0682183068738689,0.10339965242762943,9.83310696672111e-17,0.0036884487270925368,0.7000819597870614,0.006290770695814964,0.33188484785698713,2.922601677789817e-29,0.8910260348012128,9.275552655666984e-14,0.0067163388949848316,0.0451225445092723,0.2625973407558916,5.619482528164895e-32,0.5511693841161052,0.9426682317109075,0.010092638160109005
812,0.016099775487563705,1.6586823828054342,0.7458732694725124,-4.575649202131375,-5.655813725829786,0.07063570144806254,0.8731310743720658,0.9278596734461023,2.3166071291031286e-12,0.273395751588512,0.32811426082152156,6.968507147011733e-13,0.24342156310876412,7.247662184620767e-07,1.3136015265627454e-10,0.3472646911707269,9.512719939949919e-11,0.9997998351703911,4.383638841811783e-12,9.958890869871708e-07,0.682073793256367,0.012555073008109534
813,0.014673504936858763,-1.219270728393044,-0.40743661969748024,-3.6629346164906,-1.4126449220080957,0.08999999999999998,0.7081789058044334,0.48921980228367673,0.8635629044300409,4.572182069288021e-08,2.1806322099962996e-13,1.6159381766685875e-08,0.005634076979597931,6.164369036965164e-07,0.07962228352795232,0.9091178128748488,0.29797354920794045,0.5366106924753057,0.5745355149783055,0.25323824375309,0.6032444035480565,0.039172558522808036
814,0.029912614251063268,-0.40788557470039505,-1.4178336077280667,-4.88028231736545,0.5067281822376558,0.08999999999999998,0.6602019366699751,0.7558114813026102,0.8449343075605693,0.0050000000000000044,0.06318886408888562,0.2531236913499444,6.242326288493085e-05,0.0001876233747005484,0.7006526781322152,0.8782078528413979,0.09206012595201284,0.1250308157973321,0.4970717956793176,0.5639275234558282,0.7883677703681512,0.05259684543442118
815,0.02990408333145927,-0.4079628049346642,0.6341615925409249,-11.596425334145867,-24.21881090577872,0.08999999999999983,0.8449714543513311,0.7558382287971004,0.878235380564469,0.5122664312558823,0.0013673502017883532,0.3247618122628567,0.9991492563364627,0.6601755426653053,0.1193152674546144,1.488964447439654e-15,0.18486367041507723,0.8867285814718483,0.3641647962880621,0.18105741980350376,2.1780837983582465e-15,0.05259684386584001
816,0.02990634750934207,-1.4178769275769028,1.630295758425439,-1.098924488839994,-5.591109485462189,0.0899999999950438,0.8782244846406547,0.6601929004974366,0.7558265992405976,0.0050000000000000044,0.9942645975105668,0.4849000479615533,0.04906484272668421,4.225342667398238e-11,0.02798659951603888,0.844957463813128,0.8325539073799346,0.6691303532464845,0.4532522610888454,0.22939413666654873,0.12756734816543847,0.052596843790410935
817,0.016756186311145303,-2.3735050299999996,0.5499018870402378,1.455154254164954,5.5782613547841216,0.07011861209141552,1.2799218000896403e-12,7.072233309461383e-17,0.058271417741392516,0.9285744365134679,2.0315517536426683e-11,1.0425816522404828e-14,0.8703209417580984,0.6055669709166166,2.8405060662869275e-14,0.46832353842438823,2.140898646317255e-15,3.0642160008313078e-15,1.0344813677641938e-16,0.3926666004272483,0.35877672489640233,0.01298778983892727
818,0.21637478084441059,2.4893795849279527,1.2287177536677492,14.825664257034758,7.119990429438201,0.08999999999999998,0.8431188632734468,1.2379495188654058e-35,0.7187458092248606,0.16545585224852086,0.9106935832130298,0.22550838787109873,0.9459174556155031,0.7851625319044857,0.5375003238361161,2.2745669641118495e-38,0.32863004244573935,0.6536271054007216,0.04353392252300514,0.4683998419516925,0.9075691813392849,0.23324539433949212
819,0.029903700345525107,-1.417923852584733,0.6341631239182791,-18.267050888101192,-30.43497543777787,0.08999999999999092,0.8449736893190787,0.6601743149958145,0.8782347222598308,0.0050000000000001155,0.053458166205717875,0.08036216389419781,0.9955229082998203,3.8616518801248546e-08,0.19673032620809947,3.8716897278276175e-05,0.8311582488535874,0.33146480066630923,0.9572031035291854,0.22020446973237573,0.7558410817805702,0.05259684407218498
820,0.013901757024128979,-1.8384647069786264,1.0625420485931973,-6.310069140846843,-4.802744947026693,0.05349870661540507,1.6490746725009942e-10,0.3324006523106038,0.464159734658289,0.14242533114878364,2.1627726644596686e-13,0.5816437494225826,1.6665969510415317e-07,0.591452630063718,0.8882448564355079,0.5373636868878561,0.8776468683670416,2.6227280289004007e-05,0.9306775083638397,0.024461402172235906,0.6956352698178887,0.01131298856693046
821,0.021227435582726172,1.6746603305427246,-0.01412041453325121,-2.3903771727693113,-1.9415392746743159,0.07332930803667727,0.658476801302592,0.8892677577358828,0.5375549521980015,9.834749785624423e-19,7.826587800631126e-21,3.3068072735275314e-19,4.370636555139478e-18,0.8141036352655343,2.5535454713353394e-15,0.6596872129923262,2.808428206037193e-19,0.6399507514744166,0.39385754635372894,7.39013972518866e-15,4.994869979132577e-20,0.0284822993480226
822,0.029943624883810933,-0.40785070752956043,-1.417792018473594,-4.880124903301343,0.5065697581159185,0.08999999999962648,0.6601457594548289,0.7557749411612233,0.8448544438069671,0.995,0.9957912431883619,0.05845954311156054,0.0014444722346121308,3.888099594938619e-05,0.27738343105477103,0.8781769051954914,0.003802048170334138,0.9906598350266417,0.8187626066373461,0.14707572665127178,0.30914415528090156,0.05259685477396233
823,0.10457390916272723,-0.9491904062612065,0.36697238978380503,6.554299707867334,-1.8857276015481004,0.08999999999999998,0.8385457820526593,0.7836240349346922,4.542424427091588e-33,0.0050000000000000044,0.4245235274841061,0.3098507020836431,0.2611837571188269,2.1996815581543323e-20,0.3224649570213526,0.8854122324322248,0.8697092680771575,0.15597682558680648,0.2093055396302833,0.2740819058582449,0.11914012636871296,0.14009855103105268
824,0.029906192874606014,-1.4178798598361448,0.6341796023369219,6.985748012360371,3.7187096896881857,0.08999999999999998,0.8449584183727159,0.6601916973305981,0.8782252542508385,1.1285953233886408e-17,0.13179297495067144,0.9950248750000001,0.8917604929427186,4.870981541945366e-19,0.3514405251341196,0.7558273865866278,0.23021115350406374,0.8086037661669075,0.670490232810377,0.7628232885124879,0.6693634734506959,0.05259684373769917
825,0.012140248912612861,0.6740850402605523,-0.2849051058011191,0.8832622750418847,5.050102695708473,0.08400899087423344,0.7083104281136111,0.8610763879629915,0.5753696218165785,0.0027256592677855976,1.0493664838185725e-18,0.9999999999999999,0.22923894487068042,0.9065051428774745,0.7283919304228718,0.35277578591816344,1.5996660723058145e-17,0.3037537870829162,0.6489242522135015,0.32360850859785617,0.0035393571914592316,0.025750149779091257
826,0.01603763415663888,0.7449359121868524,1.6585298709054963,-4.003094330406806,-0.6480658933984004,0.07082902108423297,0.9274367466507792,0.8728961916205351,9.687373010945709e-33,0.40189842157327627,6.347587918519646e-37,0.6806558403434951,7.91042509776803e-21,0.3389603264805642,0.08540873222804105,2.8816289702157473e-39,1.398166554241866e-39,7.06583956364285e-28,5.067795405717102e-11,0.15059846412362132,0.21298112307500355,0.012584102784444735
827,0.10456559976306921,1.5202017065386448,0.3666342874026257,80.59585105195295,21.05860611102952,0.08999999999999998,0.8385366702175029,0.88559718249386,0.6030802504389737,0.004087235746728424,0.5309310078916695,0.5492232764701261,0.06368945108734836,0.5701566127066203,0.2756547838489357,0.7835141424322336,0.5427047983139528,0.10292946136069647,0.6139166024055295,0.4357260750512165,0.3129973092725098,0.1400985588838229
828,0.029906753941668366,0.6341844626979266,1.6302965518574788,2.9733553592939965,14.02296547406025,0.08999999999961675,0.8782225760286163,0.8449546422016907,1.1150866376079074e-12,6.702547522970167e-13,0.0050000000000000044,2.412786519399214e-12,0.30750482845094557,0.6601962461890787,0.5147361220742542,0.0005264481296635879,0.15773135148171546,0.4053348387992952,0.07384841609008297,0.019589338645087696,0.7558245445361023,0.0525968439576637
829,0.02511472832696117,0.8537671090440956,0.405225603088423,-2.6324078304517458,-6.561149157256556,0.08999999926433863,0.4608177295817247,2.025697925712214e-08,0.7289114602914072,0.8478448919774524,1.1389835864210372e-09,1.5433438561918298e-09,0.6718406084944273,0.6398241126553339,0.99843687251803,0.5023426243895969,9.153501961747464e-10,0.2278616877841929,0.4550554565902426,0.05479339126197624,1.267101622193238e-09,0.05025871444394989
830,0.02990765680894205,1.630299803321212,0.6341950388069663,4.422922801476914,-0.7652657675343043,0.08999999951808788,0.8449490354175636,0.8782171655139256,0.7558204029886788,1.606582615655485e-08,2.299175215586956e-07,0.0011351933409480819,0.7732079682553228,2.9087765698894968e-08,0.6958229865613166,0.6602036959258573,1.1106888428303094e-08,0.6745905879295093,0.7732399935680099,0.3050225040314374,0.9495256864731852,0.05259684740487246
831,0.029905228960325138,1.6302930243606284,-1.417898084561398,1.750293627574984,3.812721870237241,0.08999999992589054,0.6601842104139853,0.8782300109022618,0.8449643943674421,8.350046384238931e-10,5.01867409038211e-10,0.002293926827001469,0.2766415349016367,1.0487846860060748e-09,0.29151943332725627,0.755832297259181,0.738595725845055,0.5791361151824843,0.9335584935575324,0.48358058851331076,0.5227081409677711,0.052596843703489715
832,0.006882287525857242,1.6365408391865917,0.44408651932960574,-1.5681198675141421,-5.115336929942259,0.08408545758558551,2.3913471296885672e-33,0.9128426128725358,0.6733121880424027,0.8410645283357516,3.363224523983102e-24,0.021945374782524178,0.0016030178188299882,0.3054876825063853,0.1602565001811393,0.713890813684885,6.114203898252853e-22,0.25265048019668496,0.6421613144144724,0.27631451515417194,4.92513451276118e-23,0.03112661648906887
833,0.013202637722609078,1.6457644579502113,-0.22997990431873502,7.315373959689226,4.547587116953012,0.0788984357927592,0.7092680043781637,0.9168549156316445,4.3402734381749527e-08,0.867372823704047,2.245244128319484e-07,5.1267413610589676e-15,3.4250982413618526e-05,2.46982867318714e-10,0.6190907840810366,0.3910847244133064,4.966136625294925e-08,0.0008821474701350633,0.2932618574362011,0.05839388469638872,0.5574465251579666,0.020120063180106767
834,0.104567391377952,-0.9493912618812819,0.36678234920638864,-50.90235936443783,-18.367769081608895,0.08999999999999998,0.8385567945387951,0.7835981176822769,0.995024875,0.9950000000000003,0.1647136306145185,0.7925781369332933,0.6066170672599549,0.960464500216931,0.9359648176803027,0.8854822163392744,0.7144183311343366,0.12254477570825517,0.5673048343425828,0.4089880099853431,0.8605865772810846,0.14009854916361106
835,0.02764745036237183,0.4157332659269044,-0.4458372818471696,3.3522094429187255,-0.252751859385897,0.08999999999999998,0.731962483662594,0.3282707960471745,1.773761543230091e-07,0.8635653055189714,6.346424629510686e-16,1.457254717832587e-11,1.248676958348515e-06,0.6498833020257335,0.0040264388058230405,0.5846318754218521,9.109301765335322e-18,0.995,0.6563132167123622,0.7326551623038795,4.933173537578438e-13,0.0509915515565934
836,0.021307146305588952,0.8043477865512164,0.020235103020869262,-2.844621503663018,-0.4087125014087793,0.0749559486816046,0.6397022368270738,0.7904359986236986,0.550166095856907,1.1539343734009293e-21,6.36770923870023e-20,2.2360795881086325e-18,0.23125872379243062,0.8771072065869948,0.19768494472037315,0.6621165329608458,5.941587059987756e-16,0.4391061597239475,0.7153042583783316,0.2989361927682107,6.027591460893725e-16,0.032772755419271195
837,0.21637317513309012,1.2288399549355853,-0.3202114588782879,-98.99999999999999,62.546760009628784,0.08999999999999998,0.7187541300078484,0.8431237227009464,0.004999999999999782,0.3513558796110522,0.9197861841033688,0.34010696335563284,0.024153592643881727,0.0864735849861138,0.8016596851549628,3.9088869559349296e-07,0.7521060459175677,0.37957150860297595,0.1341715213013337,0.4291801941094211,0.2570043261434679,0.23324539049209833
838,0.00806047755478798,-1.8643165967833282,-0.18850138372978192,1.0522656287490153,4.921497058030944,0.0679053039461153,1.8356788505638174e-07,0.302094499818972,0.867863041819701,0.482805303585411,0.3397793972218045,0.00545525755347238,0.9999978781005296,0.942234579682114,0.9987331124565895,0.3111314690370822,0.5396890316171186,0.0705971003919213,0.2398507517138347,0.9999987323497314,0.034797094682385545,0.011186883726759337
839,0.01131059117303137,-1.8004676279761167,0.45643641050279943,-7.530701447166581,-4.815859111418511,0.06920113892926394,8.415263562879148e-22,0.3427830168380488,0.5617681321442398,0.6927217880143234,8.212806289745078e-12,0.0019071605993550068,0.03107085602741122,5.975384693939662e-21,0.3151022649567005,0.9343201948731181,6.596063057652892e-11,0.8792184587648739,0.9984170482844275,0.9999999999999992,1.1064583247562252e-18,0.011158149912973068
840,0.10457086210434934,-0.9492843839027444,1.5203274312476842,12.457951679262996,37.726102899392714,0.08999999999999998,0.8854449190267979,0.7836119205771583,0.2686635457811741,0.3338153263782495,0.6390774262225558,0.7914544599602122,0.6359270173833812,0.8385509603585733,0.9032446328272812,0.0029432492025126813,0.35896446601298004,0.9166417507927822,0.3229544337103535,0.10321277265238493,1.0569204398869325e-36,0.14009854826806978
841,0.029903847491994776,0.634158946688274,-1.4179241714302386,4.608566154512986,6.804795747071243,0.089999999906055,0.6601735012011468,0.8449729406216879,0.8782368354940089,3.4313819030318837e-09,5.615386982026062e-09,3.1592945571158567e-09,0.0050000000000001155,5.284953461093188e-11,0.9983036875921159,0.7558393242216528,3.943421448284259e-09,0.6359111675484581,0.03017162346663893,0.9508341549028057,8.677437913344415e-09,0.05259684411163455
842,0.01892623374110112,0.15710648935913804,-0.523064484927609,-0.9202694070065821,-0.6403478054898084,0.08999999999770086,0.6340915690553617,0.3577425239072179,5.285598781574988e-09,2.3749095775615532e-14,0.2566658388394126,5.2297365770111684e-12,1.6795912543853284e-10,0.8566385386114281,2.0863257490822455e-08,0.7088426273673207,0.4181054081928511,0.995,0.4569952695786221,2.9007129796081e-06,2.3028381043128367e-10,0.04110810514617864
843,0.012667726948490545,1.503353243551685,-0.8526305587691839,2.6195120917866843,1.366943373622422,0.05982014465602677,0.5786243241567921,0.12037011888274167,0.7399929944880056,6.965092659637167e-22,0.4039620574279513,0.8112371026766013,7.658998776051112e-24,0.30881068093774927,0.9664325595055211,0.6800831868764046,0.2950115864727718,0.9999888262771063,0.5214551898828509,8.805301304256119e-13,0.09122727580087009,0.009295530401383444
844,0.10458737638944839,-0.9490827145434365,0.36709063155378435,57.26267619646241,12.660924487985293,0.08999999999999998,0.8385268536122126,0.7836497480348512,0.9950000000000001,0.2954941100339984,0.9996195233961689,0.24760660325967354,0.07306039026487625,0.14269772557176394,0.05115599287566874,0.8852904320433254,0.9103808634545801,0.8117880316345996,0.6286273641054185,0.1200098355683652,0.00548117658536007,0.14009856064789653
845,0.021227502953791003,1.6746602936476178,-0.014120563316826314,-2.390376143986658,-1.941538360451056,0.07332926117656502,0.6584769937067372,0.8892679059837656,0.537555014436031,3.4998390842754083e-10,1.0684569479257053e-09,7.937662307356467e-14,1.104209749290997e-10,0.8141038960025109,5.738384414407675e-07,0.6596870506910608,8.013654127987005e-09,0.4754809167049325,0.9985749470876054,1.5232694659248787e-07,7.517699792210554e-11,0.028482299484583726
846,0.029901382382648542,1.6302827597984728,-1.4179703857396715,1.7502457635905333,3.8132069722450526,0.08999999999984079,0.6601548052215712,0.8782486753403583,0.8449879581782661,1.4661486569417034e-10,5.9147805185724885e-09,0.9980194726923115,0.010111472406141013,4.102672310367296e-09,0.5305314450634575,0.7558520140632068,0.26308840327171545,0.9940137452211251,0.5948687712120655,0.2581118393040641,0.8202267287775176,0.05259684623334278
847,0.011665204667924364,-0.9006726985959752,1.570461265177394,-6.5125411049286654,-1.945079439974727,0.05534076232712753,5.499026723933543e-26,0.6139597868206854,0.003366233532669539,0.635646739607708,2.476708974408254e-37,0.44939074293757336,0.053654694164977715,0.3978026419513129,0.23202896734490666,0.43980865352237336,7.836195410667345e-33,1.2621090162253362e-33,0.4446395582170809,0.12074670692522656,0.8109842836626807,0.008408303523370284
848,0.012140244861599382,0.6740850405276931,-0.2849051058769772,0.883262287716133,5.050102725515326,0.08400899117363177,0.7083104319316393,0.8610763914485391,0.5753696285706789,0.0027256676976207704,4.09818427585418e-11,0.9999999999999998,0.3595139833814155,0.9065051463211968,0.07949257802933005,0.35277578542738325,1.187060146749499e-12,0.5788215597018203,0.9638915210035294,0.02180898937607567,0.0035404574269283155,0.025750149779102942
849,0.014766476421858958,-1.2621606804037606,0.7458870731979071,-5.655282439321964,-1.7111326573194234,0.06499507300553954,0.8725657067688671,0.4945387668451102,0.3323337875099266,0.5103015091039035,3.9121380191748855e-16,0.0011622583999519088,1.9187686879333257e-20,0.3444219578221627,0.6444928977283401,0.6448871700410413,2.4031166856795265e-18,8.873327418134655e-17,0.004561329958800706,0.9999999999911222,5.213618109123391e-28,0.014227839022882006
850,0.029961465806471993,-1.4177639014499124,1.6302871550703149,5.281352973133922,-0.7715808589574523,0.08999999999999962,0.8780894700813833,0.660179408261052,0.8448163274707446,0.995,0.4107057619185145,0.24179309980149577,0.17433879343770498,0.3693263774479204,0.8143519856772641,0.7557178425490483,0.17716710952912607,0.19084291838549183,0.06374591120185047,0.8789090160177829,0.8581931070908383,0.05259686676377561
851,0.013827969256810598,-0.18336453072722778,1.1367899502129837,-2.276085935844652,-1.9860178130233086,0.0759666145526702,2.7216063463070966e-09,0.6953392167000977,5.132049953520076e-10,0.9218673227427421,0.8668239696595786,2.359035947022741e-10,4.0477825835831876e-10,0.4341068575899856,0.0006104786163803055,0.6467457557472158,1.1222486625399046e-08,0.2694707306219329,0.3959946479151265,0.05554516310268942,3.542740588660618e-08,0.018234738568796226
852,0.011019386774237125,-1.7624514464297631,-1.0305770444265996,-5.177582253649785,-5.839163561548968,0.07601596825096349,0.644707935460792,0.4117761080266871,0.018558856768622033,0.7256645643394216,0.9203260368527871,8.346524912229865e-11,4.141746645845032e-10,2.9609733181801613e-14,0.8682766677656415,1.788212552398673e-15,4.197892982179044e-06,0.011464040106667147,0.9453892527488977,0.32973852574317286,0.4973394813409645,0.017177668113182106
853,0.02990123226950486,-1.417960966565194,1.6302806523775195,-1.099190971495518,-5.59080306877214,0.089999999817139,0.8782535133760746,0.6601438892864623,0.7558543431829025,0.995,0.8679222806965764,0.7926473542755114,0.005000000000001885,2.662383420016514e-06,0.96507559617285,0.8449919251450645,0.009938155974388994,0.8228194447436727,0.49333016009318575,0.31539036670701837,0.0005560316977885585,0.05259684642850188
854,0.10457220644745628,0.3669226649732103,-0.9492428369420869,46.795331880227444,12.075769928683885,0.08999999999999998,0.7836172538798734,0.8385486332680027,1.6639125046011308e-25,0.9949999999999998,0.23626449019160517,0.9949999999999996,0.5542380964506742,1.429112733826648e-05,0.08446597864644823,0.8854305512012168,0.10538077410180158,0.528444945408917,0.5506398906852701,0.5516544777573571,0.7488228743374423,0.14009854907802502
855,0.016304343261403464,1.2579144421200052,0.7403702617787417,-4.890275965580126,-4.6837828188199016,0.07080224109701304,0.8584139057256398,1.0726561201289412e-15,3.9191155629147945e-19,0.3235351941661645,2.5043777843293155e-17,2.2366267420367108e-20,1.5220553231238524e-12,0.6853098535642707,1.9460332184253823e-10,0.5483877418427833,8.715745582310831e-15,0.3092408764029907,0.017521726378733213,0.9265775851960064,5.311620975219497e-27,0.012620760071533404
856,0.029906355234098996,-1.4178767992629049,0.6341810233026851,6.9857453905971525,3.718687895425626,0.08999999999999998,0.8449574168447237,0.6601929502645606,0.8782244566021146,3.58600870179099e-11,0.12783373754413457,0.004981796154075568,0.8909995997330544,2.900436896912425e-12,0.3273913596671799,0.7558265590303563,0.9165101817102033,0.024808416675303313,0.3490510666462705,0.9646576046954244,0.6321404186344352,0.052596843789154454
857,0.10456653099935884,0.3667570870363389,1.5202752330755713,-15.358455369873724,-8.58804836945564,0.08999999999999998,0.8854914592266617,0.8385582784148462,2.5794521090053025e-23,1.0803702238127742e-26,0.880969762168891,0.004975068697440244,0.9227397824067501,2.2276936614857056e-38,0.8803109537482892,0.7835946615990314,0.8144641656397692,0.67423164232935,0.23686284329421492,0.9518357364614831,0.3433085764463153,0.14009855005822805
858,0.016346477185105287,-0.860493976638474,0.44934769682729075,3.669876669174083,5.176608216215036,0.07034210516833704,0.04481395943841565,0.5666213770103111,0.6826078810140749,0.9269801488743594,0.8453336972212484,1.038837879493565e-39,1.495051919083683e-39,1.9199983992234622e-13,0.28130111719191175,0.3329057230551466,2.346493305109713e-14,1.0807261704672575e-28,6.506621888557698e-27,1.2306108396360598e-29,1.0980531181993946e-36,0.012588092178170585
859,0.10457266252619557,1.5203491202730723,-0.9492288102120282,15.33177385714665,3.8433910231165207,0.08999999999999998,0.78361908818703,0.8854255945645205,9.842682559315683e-33,0.9949999999999998,0.004999999999999893,0.004970261673820469,0.5184121473405097,0.48847025195805205,0.9298853899741014,0.8385479018925347,0.1793372988592714,0.6559975761050214,0.027263202561272237,0.9672994234376372,0.12648109908315797,0.14009854950550601
860,0.014674455451268323,-1.2192689011643407,-0.40743621415259945,-3.6629324658616773,-1.412649271995882,0.08999999999991129,0.708177518366639,0.4892182742994491,0.8635617076065815,1.824156382092654e-08,2.002463054554545e-08,2.169946525409537e-11,2.0424311587088184e-09,2.3768985237572892e-09,2.3107520675931308e-10,0.9091167011542886,0.2979732834432673,0.0006040078423652506,0.33277101381556273,0.3794472811961753,0.00011866886591292518,0.03917255406985041
861,0.016046892945665726,-1.7149279981786458,0.15758913548455922,-5.8847147606411445,-3.344364252797661,0.07204038395211794,0.16571710926134545,0.45904155527931634,0.6134980729351465,6.994252485637641e-08,0.6329939577878334,4.027784231530118e-18,1.0417443222358094e-23,0.006395019080683886,0.842607225986835,0.919504018239005,9.893590092212651e-09,3.941286571930464e-13,0.7889273634816607,0.2299566659606237,1.911776323513628e-06,0.01469015806653988
862,0.10456698793877416,1.5202805191453184,0.3667700097366349,-13.235591677967442,-5.861198774630545,0.08999999999999998,0.8385574338131125,0.8854866937463317,3.705779769965259e-27,0.004975124999999969,0.38584084558008774,0.7343644990697513,0.6523994556303688,4.4765010314699385e-25,0.6472199684654226,0.7835964101889953,0.008990856244976642,0.8876546856012713,0.3544500546992694,0.1757205624289685,0.3495651713762886,0.14009854956062504
863,0.013196083811781783,1.6457618450291125,-0.22996144399686208,7.315299399368191,4.547560033447419,0.07889999762784108,0.7092815443538769,0.9168542345375859,3.2904033236256595e-08,0.8673430310656561,1.012075858273297e-05,8.443550257057348e-10,0.0002962894473109887,6.070698058056714e-12,0.6191157389203262,0.391067775131271,2.3853492356732416e-07,0.0007953977563779231,0.4450817318910364,0.16483567397415788,0.11441271094801825,0.02012011955016701
864,0.02990500744625474,1.6302926524410768,2.009085931895502,-4.359764182306856,-4.296735809055803,0.08999999995219798,2.5915922587299393e-10,0.8782309936276185,3.627690005196992e-09,0.8449665795125395,0.6601817009663907,8.416793199830476e-09,0.2727799976423646,3.688637378080082e-09,1.9853568686362122e-05,1.1545006304975183e-08,0.7558334999674196,0.08632494741900865,0.05106273427324037,0.8733439909178473,4.352656245510016e-07,0.05259684400288824
865,0.029905768120661858,-1.4178904298192962,1.6302941783711724,-1.0989598212097658,-5.591075619967749,0.08999999957515631,0.8782271753722748,0.6601883251857666,0.7558298336906464,0.0050000000000000044,0.2018117700778267,0.45001448116237236,0.18477624641243615,4.4675949512140246e-07,0.5685314912981492,0.8449610872573369,0.5005004849299286,0.14516494929567791,0.5545426460863898,0.5039642045444429,0.7620020717738794,0.05259684398149878
866,0.012674925943175026,-1.363899975203526,-0.09991472224958764,-1.2233928514579362,-1.8858478993642838,0.058512779944143924,0.7074168867797626,0.43290167608700997,0.33016316954522257,1.0434109154205958e-12,0.004543103784943952,0.5974466090108909,2.7110520319844098e-15,0.8407937680219987,2.301744722124177e-14,0.8075587156396938,0.040755508558698667,0.9985354469858782,2.2169262517719004e-10,0.31243070360211883,9.219795691841925e-16,0.013346877269861815
867,0.01599833207619142,-0.16625385822582436,-0.9792336232047991,1.9113241576432782,2.7610351512510607,0.07390801396945568,0.639262220382614,0.7107949503400369,0.8968482922642584,0.4475897076487532,1.0911121489032808e-08,5.928879356313337e-09,0.9999873172559811,0.03098822271059968,2.297686562413581e-05,0.8684438420514706,4.526095173588791e-10,0.2607592494056053,0.06120818891675206,0.6675200591066649,2.1011469570607854e-09,0.014934856303043307
868,0.016385073273823002,0.7179226096568039,1.654697146085657,-5.412785245793393,-4.961916230615705,0.07519095106761269,0.9187749506649097,0.8708589174879974,1.0454071409704596e-13,7.30145838602497e-11,0.6082995125223895,4.543316410398386e-11,9.897783163161627e-13,0.030719173912510604,0.9971667467761731,0.4548061009520302,0.676103855541781,0.3741192153836552,0.43855461017180614,2.222102599808187e-09,1.5853866905361222e-09,0.016994843142648482
869,0.029911983803073795,-0.40785690329141244,-1.4177975519381387,-4.880186977403089,0.5065424895674498,0.08999999999999998,0.6602345462699598,0.7557986490065018,0.8449237981185851,0.0050000000000000044,0.38918353772977915,0.544230839214798,0.1380907574775011,8.940390836895563e-05,0.10409152079224215,0.8781969991188541,0.7492484388557484,0.8163395989952953,0.40010793193597605,0.3811930640679715,0.26544803821269547,0.052596848265315715
870,0.10456295781660409,0.3666410649598889,1.520220554362979,12.946321701962814,11.070747872305324,0.08999999999999998,0.8855339667979042,0.8385623264204064,0.7835782983045222,8.38944781156626e-19,2.4898268944268868e-19,0.8279764111466803,0.9993920685742738,0.3438565600216613,0.583671359451973,2.4132922682388948e-18,1.1386788891814494e-18,0.5709713709622736,0.835651594840331,0.12115835270525332,0.15669588727898476,0.14009855624318107
