,fit_index,sig_offset,dNu1 (GHz),dNu2 (GHz),A_U (GHz),B_U (GHz),A_L (GHz),B_L (GHz),T (eV),b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,RMSE
23,333.0,0.0122238396465911,1.611614598284994,0.3329800859615652,-2.926354588270814,-0.2849402460014316,-2.180540316868695,-0.4557894044525791,0.0359098649025452,0.7395344861862585,0.1705206089509653,0.2705254247375347,0.3834615879095223,0.1542202588562768,0.5918142001833983,0.7733725225617918,0.4526086168573945,0.3092673506060065,1.0026021858010219e-17,0.0239502841022229,0.1082891903322413,0.4497433318558817,0.3810348481420156,0.3981478234010721,0.0059396080392784
24,361.0,0.011138985602631,1.6188810666607163,0.4118258025876779,-3.2780775065347947,-0.8437954504053098,-2.428281497136534,-0.8358189964708281,0.0535853763280911,0.7261684515096198,0.0778543555649601,0.2276323390043194,0.4401194963819085,1.8508264875067216e-20,0.5625012216045305,0.7048345249386012,0.5705352993111633,0.197195278532413,3.42581260037668e-17,4.317291542476888e-16,0.0884638084385722,0.0646999997685561,0.3191074095567845,0.2949279327725866,0.007758716600489
25,363.0,0.0126740881128179,2.1264949699999995,0.5010714540394872,-4.171085717595551,-0.8944749104504756,-3.0946930378956954,-1.2480190663957882,0.0578159447528328,0.1146192817719989,0.0005402433562762,2.0155948204586402e-32,0.2794906133342792,4.353917882780151e-39,0.3251392626292235,0.3171538312005985,0.3279141317483367,0.9152989773262296,0.0946138062980855,0.0061153957765259,1.391810061799563e-12,0.6889611377919648,0.5745857086943315,0.4540694488825341,0.0096494090319268
26,402.0,0.0122238354938459,1.611614680747668,0.3329804960021376,-2.9263563336267655,-0.2849428553571628,-2.1805415499854757,-0.4557912982355548,0.0359098672088021,0.7395333867913672,0.1705191735466587,0.2705255938736436,0.3834622651002146,0.1542195100163174,0.5918143501834182,0.7733729911851597,0.452609462981097,0.3092673975350152,3.908698835193168e-18,0.0239501395731139,0.1082897484566899,0.4497430956895579,0.381035660598305,0.3981476477297627,0.005939608039145
27,406.0,0.0122238186569216,1.6116150381278942,0.3329799757502056,-2.9263550719114284,-0.2849399315183588,-2.1805406881175498,-0.4557897140169979,0.0359099332045797,0.7395352240348236,0.1705193085964033,0.2705247897772421,0.3834610647584401,0.1542199527482174,0.5918135317725656,0.7733725651268081,0.4526086758315762,0.309265782501416,5.6709382924502265e-14,0.023950669687861,0.1082889215406447,0.4497427106149285,0.3810354567388717,0.3981472105079848,0.0059396080396046
28,408.0,0.0122238261909741,1.61161489659559,0.3329792931460268,-2.926352210626747,-0.2849356865196388,-2.180538666097516,-0.4557866766447345,0.0359099285642032,0.7395369800153417,0.170521562991571,0.270524508380141,0.383459950958021,0.1542212077368611,0.5918132766632441,0.7733718225302886,0.4526073555034648,0.3092657346461199,8.001095692169179e-15,0.0239508999789816,0.1082880284041331,0.4497431207762336,0.3810341925350766,0.3981474580595786,0.0059396080403165
29,417.0,0.0111390290281274,1.618879187123968,0.4118262344003333,-3.278072868405612,-0.8437918460284757,-2.428278102196301,-0.8358113302037825,0.0535848945072496,0.7261482894743616,0.0778412067697833,0.2276342938785017,0.4401210571693043,7.54775347428118e-39,0.5625035373385241,0.7048323090861074,0.5705347365464546,0.1972122500127403,4.938334646635807e-20,6.742425166426143e-23,0.0884627511193311,0.0647102053340686,0.319126576812165,0.2949316429317083,0.0077587166005763
30,486.0,0.0122238384100057,1.6116146205434971,0.3329804134639723,-2.9263558895482578,-0.2849422881550048,-2.180541233461719,-0.4557908333010422,0.0359098602627997,0.739533570122247,0.170519629363513,0.2705256153821471,0.3834621603456278,0.1542197081730185,0.5918143796526408,0.7733728786657811,0.4526092606330866,0.3092675337762452,3.9383371543776784e-18,0.0239501367815908,0.1082896455630729,0.4497432072418479,0.3810354140056622,0.3981477480164651,0.0059396080391258
31,508.0,0.0122238287600422,1.6116148298217798,0.332979668377092,-2.926353457861141,-0.2849378458809999,-2.180539538415408,-0.4557880262612002,0.0359099095800416,0.7395359124097681,0.1705209307137791,0.2705248488741202,0.3834606654320496,0.154220674198267,0.5918136200471611,0.7733721584737807,0.4526079449905079,0.3092662404559247,7.168005901854825e-16,0.0239506702484771,0.1082885379164981,0.4497431039361705,0.3810345783000109,0.3981475553607818,0.0059396080397408
32,510.0,0.0127489511523417,2.1264949699999995,0.5091704864390117,-4.19202794813065,-0.9251725138149506,-3.1094372812068722,-1.2615765730226591,0.0579199570823415,0.1140963742088103,5.3868044541767335e-06,1.0849947058088338e-35,0.2817598853359249,9.292408637593364e-38,0.3286891444573132,0.3117543860919531,0.3271056467545802,2.808666324980423e-10,0.0917315085967252,0.0043258017431663,0.9153351173665504,0.6912337307929017,0.5723051568634596,0.4556887542719057,0.0096478486933414
33,537.0,0.0122238334319402,1.6116147213442595,0.3329803150080199,-2.92635569499007,-0.2849417158772476,-2.1805411038136144,-0.4557905362470595,0.0359098778039007,0.7395339813951373,0.1705196021699954,0.2705254236844563,0.3834619036261815,0.154219753941415,0.5918141845748301,0.7733727922813977,0.4526090907574635,0.3092671090783881,7.66553639978027e-17,0.0239502647210225,0.1082894645662482,0.4497430799522383,0.3810353911298401,0.3981476408600103,0.0059396080391944
34,542.0,0.0116933269465721,1.2092271431985528,0.2952271954567221,-3.103228188438399,-1.9076387715915908,-2.2735188248472484,-1.9279304719957149,0.0518634585634487,0.1837300042153756,0.3710357251178716,0.150590191482441,0.350020948752584,0.2567531244526234,1.3605754791102367e-20,0.0097447089760818,0.6464432095976659,0.0294163224292052,0.6037549148750728,3.143037168094447e-16,1.9076937343337026e-18,0.100446639735533,0.8780804771923967,0.7582169716864424,0.0076370269733348
35,548.0,0.012223834877426,1.611614700457349,0.3329798135028135,-2.926353748012261,-0.284938635461763,-2.1805397332728234,-0.4557884146916746,0.0359098868730676,0.7395353725065547,0.1705210004337615,0.2705251124833169,0.3834610206023323,0.1542205835236663,0.5918138870064036,0.7733722644964971,0.4526081440451459,0.3092667886918479,2.638315301347626e-16,0.0239504984123741,0.1082887767437491,0.4497432550734881,0.3810345822162884,0.3981477194250573,0.0059396080395424
36,557.0,0.0122238384253727,1.6116146235071085,0.3329801029699229,-2.9263547042681837,-0.2849403698724351,-2.180540400222616,-0.4557895185524549,0.0359098683263307,0.7395344630705694,0.1705204727013958,0.2705254046427331,0.3834615989528149,0.1542202038388591,0.5918141763950485,0.7733725486335125,0.4526086627623413,0.3092672782198927,1.6350950569676086e-17,0.0239502937979874,0.108289206837866,0.4497432886726958,0.3810349185367314,0.3981477857802232,0.0059396080392677
37,566.0,0.0122238397389846,1.6116146002431615,0.3329801953534034,-2.926355041539178,-0.2849409813170014,-2.1805406357115213,-0.4557899412312601,0.035909862385564,0.7395341356401577,0.1705202176678936,0.2705254921890829,0.3834617894756669,0.1542200829823674,0.59181426184663,0.7733726617834901,0.4526088800797437,0.3092674395888961,5.155898355584159e-18,0.0239502272612316,0.1082893635730502,0.4497433049922046,0.3810350811955256,0.3981477776877361,0.0059396080392018
38,585.0,0.0116933371231602,1.2092278882442549,0.2952270460865455,-3.103229247521092,-1.907638704895376,-2.2735196255785866,-1.927931590131427,0.0518633784718129,0.1837465256231399,0.3710364445729008,0.150589150443792,0.3500221820148383,0.2567534775916824,3.3914442693340404e-25,0.0097345224430403,0.6464433925140418,0.0294081768336545,0.6037553218190683,1.4048559586389545e-18,1.0714864711936046e-18,0.10044692456288,0.8780819634619146,0.7582183933354981,0.0076370269730704
39,600.0,0.0126743452921193,2.1264949699999995,0.5010844526729298,-4.171115408495775,-0.8945167869272047,-3.0947139599110396,-1.2480250265958297,0.0578154457857118,0.1146201766164155,8.812310684973526e-07,1.945262935505496e-36,0.279492046243933,2.378386883182304e-37,0.3251580616212554,0.3177529285675302,0.3279217857365437,0.9152975427965342,0.0946110612523896,0.0061108932930048,2.4316972731739653e-21,0.6888941009988601,0.5745859358751955,0.4540713971380228,0.0096494038101691
40,609.0,0.012223830562417,1.6116147835299108,0.3329804851234912,-2.926356503559287,-0.2849428735573431,-2.180541676758686,-0.455791433217113,0.0359098827843014,0.7395335166765347,0.1705188297556054,0.2705254565172914,0.3834621694779433,0.1542194150657261,0.591814204030587,0.7733730175284661,0.4526095057304358,0.3092670434093824,2.1266701176575244e-18,0.0239502210542821,0.1082897060602796,0.4497429460029405,0.3810358261489057,0.3981475027219986,0.0059396080392179
41,659.0,0.0112761742777714,1.7498819908459309,0.22610497,-3.0991955882927975,-0.3182961137208847,-2.311914281554353,-0.816283844552448,0.0551091870264695,4.532516012726291e-15,0.1902724108401374,0.1793192518830517,6.286450868730567e-11,2.357293789043748e-15,0.3844317907725005,0.5961112692181114,0.5902914902945277,0.1069501674749226,0.3071543470772834,0.2275369218921437,4.816404609505172e-38,0.9314184669768708,0.399931876022833,0.2996339524869804,0.0076803545403298
42,680.0,0.0121634477480492,1.6597373167279812,0.2559425572723316,-2.677143278321361,0.2505947754102833,-2.008940108969274,-0.0774176621194734,0.0472791267675864,0.9009998054568836,0.2633565043954806,0.3155553813302917,0.145438837943517,0.2313535888955644,0.4602906460727176,0.7357409194778523,0.2276119061616697,0.1368960270546478,1.9944786125858035e-13,2.741902615535707e-13,3.986307925012245e-16,0.3379304192979384,0.3324907410000674,0.4505465914931689,0.0067979467758067
43,699.0,0.0116933931192507,1.2092290969751762,0.2952278613173784,-3.1032352239087233,-1.9076455670739365,-2.273523921533685,-1.9279400340773016,0.0518632283020829,0.1837579597244307,0.371038581968146,0.1505873181140046,0.3500254069142834,0.2567533476812716,1.579287900860592e-34,0.0097277235546055,0.6464440622558916,0.0294005267597887,0.6037558659625644,1.0794446195359188e-15,2.2146598727829515e-10,0.1004484588344349,0.8780839559255242,0.7582189238979499,0.0076370269754732
44,717.0,0.0122238175857757,1.6116150535027272,0.3329803479525179,-2.926356518695753,-0.2849422215555043,-2.1805417065426913,-0.4557912928328477,0.0359099263705923,0.7395341887563096,0.1705182671502521,0.2705250213445782,0.3834617210979488,0.1542193378176644,0.5918137534407085,0.7733729591222046,0.4526093826607342,0.3092660223549262,1.0655423275342621e-15,0.0239504952533738,0.1082894330177042,0.449742581534865,0.381036059759877,0.3981471508871763,0.0059396080395204
45,728.0,0.0112761741348274,1.7498820024444088,0.22610497,-3.0991956085810215,-0.318296116895136,-2.3119142966768704,-0.8162838592182112,0.0551091866611999,4.02150525825327e-12,0.1902724291730321,0.1793191730869884,9.113677479157397e-08,1.836859239979022e-12,0.3844317743867699,0.5961112795414849,0.590291493440618,0.106950169369687,0.3071543376093193,0.2275369168667362,2.140078724973104e-37,0.9314184692586888,0.3999318618631389,0.299633964770459,0.0076803545405974
46,766.0,0.0112761742567852,1.7498820076819666,0.2261049700000161,-3.099195632993804,-0.3182961478585522,-2.311914314224567,-0.81628390350166,0.0551091874724888,7.479172643931248e-19,0.1902724388077398,0.1793192687315002,1.2273785090643491e-11,2.739366551812643e-13,0.3844317495957171,0.5961112714824569,0.5902914900689579,0.1069501705401876,0.3071543395457726,0.2275369114010101,2.5270699567994315e-38,0.9314184640988772,0.3999318484336238,0.2996339754624618,0.0076803545403298
47,776.0,0.0116808678492356,1.2128744866123735,0.2893961260235804,-3.0852089548453447,-1.8687028156278829,-2.2611223293776455,-1.8941256040633203,0.0518486204869469,0.0975520482414021,0.3707404627094753,0.1515024557136926,0.3434756379099748,0.2591535828554058,9.192089528622798e-19,0.0857071884231873,0.6444057248316535,0.0707895283715322,0.6052525526298743,2.2605599886949557e-16,0.0995946024203074,1.8085373293414893e-13,0.8598342186453711,0.7509848003067348,0.0076335685467933
48,781.0,0.0111389376682016,1.6188781660684377,0.4118264834485656,-3.2780770830585535,-0.8438026975098747,-2.428280976536774,-0.8358222598337697,0.0535856212624065,0.7261717982815441,0.0778344847860683,0.2276317291466558,0.4401207043344399,3.481658778006673e-39,0.5625013378221223,0.7048284559960327,0.5705359007883468,0.1971997770924272,8.293867941378596e-27,4.947760012807033e-27,0.0884637735312842,0.0646880182841336,0.3191280450631563,0.2949268497324001,0.0077587166013827
49,789.0,0.0111390208216976,1.618879021072292,0.4118262663886299,-3.278073125626459,-0.8437928046345988,-2.428278269526433,-0.8358121754695736,0.0535849560211341,0.7261502383505791,0.0778400457447892,0.2276340939085185,0.4401210523881629,2.7630870743558765e-27,0.5625033859540317,0.7048318470012475,0.5705348303700121,0.197211418431293,8.635316598868148e-18,7.418326987700584e-23,0.0884628125564021,0.0647081358893752,0.319127378843984,0.2949312538461236,0.0077587166001721
50,799.0,0.0116934135048856,1.2092297351447856,0.2952280072958269,-3.1032372454875157,-1.907647339029196,-2.2735253918079996,-1.9279427501390995,0.0518631501163526,0.1837692328421769,0.3710394673683986,0.1505863583694655,0.3500268275742281,0.2567534920212042,4.369085518374031e-38,0.0097208050528632,0.6464443315256475,0.0293944565567166,0.6037562003931805,2.310116459692344e-15,1.1852437459923582e-11,0.1004490023241556,0.87808522812795,0.7582197725802051,0.0076370269765307
51,802.0,0.0112761742776545,1.7498819998498814,0.22610497,-3.099195611538022,-0.3182961307186502,-2.311914298563315,-0.816283874562756,0.0551091871020605,2.4148316123773538e-15,0.1902724275881967,0.1793192606459207,8.234904939656175e-11,9.574150911252436e-16,0.3844317681264318,0.5961112723589501,0.5902914907568799,0.1069501699352688,0.3071543435466449,0.2275369166379086,3.2860754188370583e-38,0.9314184661051303,0.3999318604475722,0.2996339658830333,0.0076803545403297
52,817.0,0.0116933966309696,1.209228972384491,0.2952279162757083,-3.103235208127831,-1.907645858336634,-2.273523901393662,-1.9279401729947097,0.0518632305422856,0.1837576100237468,0.3710385351056718,0.1505873766185627,0.3500253860856649,0.2567533392023781,1.9380234184108824e-16,0.0097278198358489,0.6464440746029503,0.0294006794140368,0.603755827472546,4.49417221961875e-14,8.106342399606876e-13,0.1004484953586739,0.8780839710589301,0.7582188841669005,0.0076370269755437
53,818.0,0.0086441569067538,1.6402975571990024,0.7503901472491202,0.3986646540327774,6.699119055726642,0.14941585212196928,7.779416372819804,0.0658616150159948,0.9380649808233908,0.8866955973681035,3.621187532702168e-18,0.6083394439668468,0.2285750394547574,0.0047387348836131,0.4366080798260637,3.493518317790149e-05,0.0614969551363473,4.477018407188693e-08,0.5959548848187486,0.1203568439168316,0.0001587887794585,0.1092793797684108,0.0650155923966479,0.0095894122362153
54,819.0,0.0111390135085028,1.6188769277591306,0.4118264650231206,-3.2780701096566944,-0.8437932009471378,-2.428275991944114,-0.8358096404144268,0.0535849668681026,0.726149142378738,0.077824687017858,0.227634694624524,0.4401214491675743,1.1915233904937568e-21,0.5625043592184067,0.704828654768721,0.5705345078687355,0.1972173538842826,1.2525970951395113e-23,5.5349874288658655e-21,0.0884620742224553,0.0647031162194029,0.319144594184917,0.2949315074650825,0.0077587166003788
55,824.0,0.0112761741770109,1.749882007970152,0.22610497,-3.099195627305452,-0.3182961359467976,-2.3119143102481203,-0.816283888564634,0.0551091871039568,2.4945183736149548e-15,0.1902724384666922,0.1793192671843825,1.362297189984965e-10,4.164984282699372e-19,0.3844317562259879,0.5961112766247265,0.5902914917026469,0.106950170323528,0.307154339550151,0.2275369118498318,7.211833599271229e-39,0.93141846648172,0.399931850991278,0.2996339735927018,0.0076803545403298
56,826.0,0.0111389790869227,1.6188777830416794,0.4118263925618822,-3.2780735682362336,-0.843797269749723,-2.428278482528077,-0.8358156869140552,0.0535852892257994,0.7261606433432848,0.0778310360494467,0.2276332757297182,0.4401208695682785,1.5673563717475037e-37,0.562502854225229,0.7048291301031949,0.5705350968928372,0.1972079137108458,1.7764599498096397e-17,1.2732030036129969e-17,0.088462931965648,0.0646962208270766,0.3191345747178277,0.2949291155064286,0.0077587165996325
57,827.0,0.0117222436087458,1.6353034553765051,0.22610497,-2.812731298607138,-0.1204329712031292,-2.1020572497861494,-0.5083878840391987,0.0553101035949656,0.9278523809233726,0.0280602008692477,1.0395048587645505e-33,0.4171242255475328,0.1806362502259554,0.5898201540749968,0.7433800403833706,0.5868674490180196,0.1167499069212397,0.0148931886080685,0.0792961339861685,1.94778863750632e-39,6.578922306334899e-39,0.3749566888028913,0.1409432665674113,0.0080085246984339
58,854.0,0.0116932152616144,1.2092271431474029,0.2952246059481322,-3.10321760059684,-1.907621377730111,-2.273511372381835,-1.9279137049813544,0.0518635454294735,0.1837575273921068,0.3710331827075674,0.1505909725915526,0.3500173809756196,0.2567545868204894,3.2573356791059724e-31,0.0097276466992078,0.6464421899962101,0.0294074785568581,0.6037550848046648,2.333138136544341e-13,4.697192222652259e-13,0.100443829749041,0.8780805763130204,0.7582203932537381,0.0076370269777597
59,858.0,0.0112761743688555,1.7498819914627533,0.2261049700000097,-3.09919559695187,-0.3182961285731109,-2.3119142876864593,-0.8162838640572594,0.0551091875177733,3.1997242957781146e-10,0.190272411186743,0.1793192547825332,1.95085559030082e-11,1.808602158425869e-12,0.3844317830091633,0.5961112628768858,0.5902914884505303,0.1069501674326763,0.3071543460196924,0.2275369205251287,6.454929781578841e-42,0.931418463727958,0.3999318726049911,0.2996339542803969,0.0076803545404267
60,859.0,0.01222384001106,1.6116145923751548,0.3329800665149915,-2.9263545084151,-0.2849401341956757,-2.180540260294664,-0.455789327662151,0.035909864617938,0.7395345268094712,0.1705206618951028,0.2705254178208943,0.3834615577797058,0.1542202963906035,0.5918141926993007,0.7733725039086812,0.4526085865185114,0.3092673559718971,2.98084470826646e-16,0.0239502890522046,0.1082891689810912,0.4497433461934846,0.3810348195329984,0.3981478268701183,0.0059396080392923
61,875.0,0.0122238321533043,1.6116147614287553,0.3329796624781657,-2.9263533074593857,-0.2849377777745479,-2.1805394278035517,-0.4557879112757083,0.0359098995628089,0.7395358465691846,0.1705211568731148,0.2705249317214,0.3834607069284889,0.1542207598688737,0.5918137050180176,0.7733721354556868,0.4526079129870679,0.3092664683171199,9.229858058552124e-16,0.0239506190735393,0.1082885570273994,0.4497432101954292,0.3810344715103338,0.3981476405550513,0.0059396080397302
62,879.0,0.0111565382372911,1.1977640862220698,0.3796370217368248,-3.4957450869408166,-2.596529340233763,-2.548520309980077,-2.5136751429080664,0.0570809937561572,8.912065716896526e-26,3.9518995280622833e-29,0.070994548015686,0.4444919674894899,1.1413474748810771e-14,0.6145644374520635,2.1752134890097171e-32,0.7104829653833407,0.466711344786153,0.6185555294178965,0.2131981094866592,0.9172331409358015,0.0846800697954498,7.457052183250054e-25,1.058464142415484e-34,0.0095549442515309
63,899.0,0.0111390108972405,1.6188755142573323,0.4118276709203201,-3.278069501076959,-0.8437949392251604,-2.428275461643806,-0.8358061127171657,0.0535844753839098,0.7261204679326727,0.0777979252556099,0.2276353385306502,0.4401245724058508,4.5428880308578406e-29,0.5625076032212486,0.7048212730544773,0.5705352721940248,0.1972376923778971,8.841051525080923e-18,1.9676952854246696e-21,0.0884610398364162,0.0647192093213178,0.3191800336410831,0.2949353420962828,0.0077587166098057
64,931.0,0.0112761738103614,1.7498820391514331,0.22610497,-3.0991956942958634,-0.3182961684372543,-2.311914359642002,-0.8162839583611842,0.0551091872797672,1.3148981015500338e-11,0.1902724766992197,0.1793185429317579,7.860863858266868e-07,9.575575328962597e-14,0.3844317147985182,0.5961112883543118,0.5902915002880535,0.1069501733627476,0.3071542794824002,0.2275369010788674,5.327302118489133e-43,0.9314184666506165,0.3999318142763197,0.2996339963504185,0.0076803545426138
65,984.0,0.0122238382178889,1.611614629940154,0.3329800019841478,-2.926354334155736,-0.284939758506414,-2.1805401404263263,-0.4557891102358358,0.0359098716941089,0.7395347535341471,0.1705207160059855,0.2705253274259325,0.3834614138377943,0.1542203588341862,0.591814102355047,0.7733724462242839,0.4526084788568992,0.3092671780724808,4.8278943484260825e-17,0.0239503501500878,0.1082890658580627,0.4497433088797355,0.3810347746938061,0.3981477866970803,0.0059396080393474
66,987.0,0.0122238078370125,1.6116152780916997,0.3329796934596309,-2.9263545523900807,-0.284938519013686,-2.1805403397644287,-0.4557890980835656,0.035909975462949,0.7395361731305475,0.1705190180082345,0.2705242894511958,0.3834603941563341,0.1542201484992173,0.5918130126277759,0.7733724035690263,0.4526083990014417,0.3092647736954784,1.9288241769286143e-14,0.0239509810675758,0.1082885072647681,0.4497424494577838,0.3810355542617926,0.3981468412647811,0.0059396080401282
67,1024.0,0.0116933862209994,1.2092291554112584,0.2952276166159056,-3.103234378518235,-1.90764404585023,-2.2735233309491227,-1.927938694083709,0.0518632235587805,0.183763406945552,0.3710384362506566,0.1505872421665135,0.3500252707080742,0.256753548168312,2.962771684358402e-38,0.0097242749157099,0.6464440045711617,0.0293983005536302,0.6037559335517524,5.774536367878022e-19,1.809401390334833e-15,0.1004482598211518,0.8780842349983533,0.7582194945609382,0.0076370269747068
68,1032.0,0.0112761741561267,1.749882013395304,0.22610497,-3.0991956407172436,-0.3182961450234384,-2.311914320077959,-0.8162839050979726,0.0551091871719689,7.384411669629045e-17,0.1902724484272098,0.1793192722487795,4.725647539801182e-12,2.0063985411217264e-19,0.3844317426278978,0.5961112785074687,0.590291491760583,0.1069501712987183,0.3071543374446751,0.2275369086758066,5.3663584257213605e-33,0.9314184660077048,0.3999318419864779,0.2996339817660575,0.0076803545403294
69,1034.0,0.0121635313002241,1.6597371698391723,0.2559429092308252,-2.6771461522557316,0.250589126311404,-2.0089421227488353,-0.0774233045452634,0.0472788157598977,0.9009992956788974,0.2633580986838223,0.3155550125813153,0.1454400500816663,0.2313540419613397,0.4602947238940202,0.7357409775436996,0.2276196058588115,0.1368981918510931,1.0347139326192475e-11,8.835758663459344e-15,3.0654766627494738e-18,0.3379342133390471,0.3324886616104618,0.4505424469047128,0.0067979467751861
70,1052.0,0.011138937762929,1.618879488575666,0.4118261806854257,-3.278079077798799,-0.8438028253846327,-2.4282824769736404,-0.8358250289708883,0.0535857626547162,0.72617726469717,0.0778449853804239,0.2276312037560465,0.4401197634950196,1.836134616080232e-26,0.5625003981550363,0.7048310369166544,0.5705359070391506,0.1971929905320802,5.167148193486553e-16,2.564180642467477e-15,0.0884644120634864,0.0646875182720717,0.3191143462395506,0.2949254081378843,0.0077587166019512
71,1053.0,0.0086446606501449,1.6402966809234156,0.7503891874705502,0.39865217199821545,6.699090668737194,0.1494071259019809,7.779381876425031,0.065861647429285,0.9380635794721224,0.8866954272604833,4.7136743098996485e-14,0.6083318025578055,0.2285763427253316,0.0047293406440453,0.4366056147662353,0.0001537923414704,0.0614974740723989,1.9084309035501625e-06,0.5959533582774089,0.1203635390007035,0.000726667649368,0.000240262914334,0.0001199934039503,0.0095894140695998
72,1058.0,0.0122238334776897,1.6116147196506696,0.3329805047346846,-2.926356427183817,-0.2849429029898982,-2.1805416185425166,-0.4557913576512962,0.0359098728795488,0.7395334255860209,0.1705190644368433,0.270525552209843,0.3834622478929438,0.1542194517999253,0.5918143068376275,0.7733729995684716,0.4526094692421074,0.3092672672030354,3.6747935528301763e-19,0.0239501669696889,0.1082897375898302,0.4497430315557231,0.3810357080493456,0.3981476102281905,0.005939608039168
73,1083.0,0.0086435189943689,1.6403004459828106,0.7503919511505762,0.3986991517459324,6.699197123836424,0.1494398825928669,7.779509642100944,0.0658618010518201,0.9380680975005548,0.8866942257101778,2.9555534216411736e-10,0.6083652170372011,0.2285721589853381,0.0047419166022904,0.4366130741483361,6.901507472258177e-08,0.0614926495259774,8.220681294649056e-14,0.5959546897002703,0.1203319331208195,6.872373943043154e-05,0.1142728846573665,0.6310546496161463,0.0095894119267139
74,1108.0,0.0111389585509051,1.6188811761561928,0.4118258997934226,-3.2780808551060003,-0.8438014080243776,-2.428283854489145,-0.8358263247141535,0.0535857320082704,0.7261766979947201,0.0778591435342199,0.2276310706143958,0.4401191501455742,1.7462392593901886e-25,0.5624996951917324,0.7048345324523845,0.5705358868984174,0.1971889981506171,2.987753856032949e-20,3.1898462533165644e-24,0.0884650223136247,0.0646927269945329,0.3190981539421489,0.2949251505372416,0.0077587166021356
75,1124.0,0.0104301998293982,1.662760465652898,0.3317127777294504,-3.20547110218825,-0.6639102824150327,-2.380255770120515,-0.9072796106003428,0.0554410205614381,0.7363941670392584,0.3078819534800522,0.0447901391483641,5.779804729898664e-18,4.561795405079754e-25,0.5059320429696486,0.7996121900725954,0.5931538291571652,0.1002501643165103,0.4346521088179775,0.2015184216512694,0.0717191338133628,0.1874843272851593,4.110902574478658e-13,0.2261529866400538,0.0079449234500487
76,1146.0,0.0122238348815017,1.611614691642929,0.3329805340532988,-2.9263564940544646,-0.2849430843199494,-2.180541663569667,-0.4557914605880375,0.0359098679052504,0.7395332987818941,0.1705190520982116,0.2705256062095827,0.3834623241200997,0.1542194363764388,0.5918143616775211,0.7733730301356635,0.4526095296710651,0.3092673888027535,3.791438251939992e-20,0.0239501298472351,0.1082897939465041,0.4497430674044092,0.3810357270236285,0.3981476348863021,0.0059396080391518
77,1151.0,0.0111389993477646,1.6188773071412468,0.4118264513428686,-3.278071466762724,-0.843794644497882,-2.4282769726108007,-0.8358117906084569,0.0535850751229375,0.7261532897594837,0.0778269401652858,0.2276341432527863,0.4401212857368401,1.394031133201722e-25,0.5625038318691273,0.7048287639705065,0.5705347565777191,0.1972138161144101,2.1332623271247825e-18,1.5407180781376528e-25,0.088462365836115,0.0647008603142059,0.3191411939100256,0.2949307314827699,0.007758716599914
78,1154.0,0.0116808964043406,1.2128758480917068,0.2893957368504886,-3.0852105297336485,-1.8687021498577796,-2.2611235397729637,-1.8941274681892328,0.051848447633176,0.097587484500425,0.3707418864458992,0.1514997824161953,0.3434786117228902,0.2591546624060343,2.8439781224530984e-22,0.0856837069101397,0.6444060444057785,0.0707722812862374,0.6052532327618668,7.131852995172568e-19,0.0995952939663116,2.8153072786321474e-11,0.8598395406733549,0.7509871905278497,0.0076335685463198
79,1155.0,0.0116933706611181,1.209228953302543,0.2952273573123833,-3.10323286551565,-1.9076420505156335,-2.2735222510071487,-1.9279364504006415,0.0518632549315571,0.1837621991816342,0.3710379490528827,0.1505876158526035,0.3500245241671859,0.2567536222935027,6.435399979074054e-16,0.0097250124246215,0.6464438386325263,0.0293994408613125,0.6037558450464644,7.49567099210265e-13,8.739883700312234e-35,0.1004478586570699,0.878083851602839,0.7582195107181535,0.0076370269739174
80,1178.0,0.0116932921635086,1.20922888991272,0.2952254276849365,-3.1032248870597443,-1.9076291185505705,-2.2735166308552714,-1.927923976281441,0.0518633111102168,0.1837855538760399,0.3710360532672845,0.1505881159745281,0.3500219697835843,0.256754803784111,3.546168627870261e-37,0.0097104910021599,0.6464431067514563,0.0293913694645641,0.6037559783745223,1.6336365860393782e-11,1.2293799809315572e-11,0.1004458236684982,0.8780842741515876,0.7582222526916517,0.0076370269741113
81,1183.0,0.0122238213649035,1.6116149827492277,0.3329801801836304,-2.926355765385105,-0.2849411946862228,-2.1805411718035725,-0.4557905386554495,0.035909919852282,0.7395345541155568,0.1705188825780025,0.2705249954452212,0.3834614781557746,0.1542196871801766,0.5918137336526909,0.7733727805476573,0.4526090765862059,0.3092661380273551,1.0429866051384351e-14,0.0239505218302549,0.1082892389957602,0.4497427403870117,0.3810357290206787,0.3981472395277837,0.0059396080394537
82,1185.0,0.0112761742221807,1.7498820062149616,0.22610497,-3.099195626040122,-0.3182961389627014,-2.3119143092282424,-0.8162838908285744,0.0551091872220179,1.5024600892470427e-14,0.190272436818526,0.1793192664987358,1.0049621246631022e-13,2.085626051501193e-16,0.3844317557950765,0.5961112741146078,0.5902914909360545,0.1069501703695582,0.307154340383947,0.2275369126833465,3.45161115547636e-39,0.931418465631212,0.3999318518158342,0.2996339730818501,0.0076803545403294
