,sig_offset,dNu1 (GHz),dNu2 (GHz),B_U (GHz),B_L (GHz),T (eV),b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,RMSE
0,0.016892232584350287,1.640540110499247,0.6870064686467939,8.419464071692806,8.54159817640918,0.08999999999999998,7.524507005168424e-09,0.8741183928185169,0.5849637244269426,0.7395904109252118,0.658721202934385,5.457298888616336e-07,8.082778543123966e-18,0.000979218637364106,0.391893907364904,3.4026594620885777e-09,3.4534071052572134e-32,5.492915563827973e-05,0.34599070783077635,0.6414960285308857,0.09064737517457089,0.04228705927251297
1,0.01457978868481089,1.1264949700000002,0.7161028754261441,1.58510723804211,3.669539683722288,0.07651733858018038,0.8746620008226708,7.468864285005687e-21,8.249725623447435e-24,0.4280879061446774,1.746079582654836e-24,0.669825885534193,3.181127957213741e-16,0.36196057538362497,1.684564168543756e-23,8.194589573168559e-25,1.2654839909958267e-17,7.987803441808902e-24,0.9148952513299423,0.29570821372434175,3.1809030145391895e-27,0.018835118589932632
2,0.015003189621010481,1.6575346485339855,0.7384872101126833,-2.7764684731149916,-4.689122631883745,0.07240903813793731,0.8702433896689948,0.9242449857721027,0.04584631668311246,0.49866870081777,0.21508003030064468,5.962291692341742e-10,9.182870421148687e-12,0.45892479785759255,0.9999661144413113,0.6273117068317695,4.085449102115234e-09,0.00050226923358105,0.03159538427980969,2.513568026552352e-17,2.0017285414855618e-09,0.013698003079675784
3,0.217816705473536,1.5971385375103995,0.22610499186426777,8.431603182285476,22.851804194256218,0.08999999160249486,0.6157481789332585,0.6067961963659765,3.985598179269316e-09,0.0050000000000000044,0.0032085906334985252,0.7777679757731629,0.9741973279954865,0.32710913456983,0.18373932292826373,0.013732004176645891,0.43104422704205525,0.8716401857078404,0.5520110835081851,0.8508326223801531,4.332282413938734e-13,0.2348848178788459
4,0.08197807215630554,1.655671127320811,0.22610497,8.432484783756887,17.09212782163225,0.08999999999946384,0.6952315714092576,0.7368135803554549,5.697826776566298e-10,4.4931961610053997e-10,0.004999999999999893,0.0038578207639688626,0.8354423125672961,0.795638671100725,0.9656008655240836,0.00021485430217393773,0.9337314193325462,0.5066935728774548,0.03412986352837011,0.474295821958037,0.47104010303780014,0.1208613296866098
5,0.015153185299834674,1.657226010754791,0.7361503702279074,2.7705493188730883,2.944520604797051,0.07269852063886384,0.8711518927385355,0.9236515826276392,0.03193235333122093,3.5066145637177904e-12,0.40490632032855056,2.3417261790646744e-31,0.07127966470787543,1.4204572885297208e-30,0.6993920880565258,1.5989116191645203e-30,0.6293395612513198,6.639542223762392e-35,1.0996300156990167e-30,3.984393176403745e-30,4.450799141627783e-31,0.013685114331177852
6,0.036346927944124946,2.1264949617446685,0.6542729508232437,0.7399499934829897,3.2911887062824463,0.0899999999180596,0.8343026328878091,1.837607834764228e-09,7.819412283494834e-12,2.2039933189448263e-09,1.4183776862856284e-10,0.8604340057542594,1.234788760777176e-12,0.6697258213715955,0.0032306435478259843,2.4935502933289304e-11,4.0801877984212905e-11,0.016421213157313475,0.13914869891250312,3.8946508294284215e-12,0.7202566683282341,0.056281051514091116
7,0.011276174119238824,1.7498820146075071,0.22610497,-0.3182961445528946,-0.8162839055153938,0.05510918733909699,0.19027244374611707,4.004136958532689e-19,0.17931927434078285,1.742760713665301e-12,7.835289031526319e-18,0.3844317489707812,0.5961112764094516,0.5902914922936345,0.10695017019364857,0.30715433472655684,0.2275369071625227,1.2956305101590646e-38,0.9314184656740446,0.3999318446367187,0.2996339766103566,0.0076803545403294465
8,0.007001170231231297,1.643949227606662,0.6925162336480991,3.3380820869650423,3.242231199411081,0.08091107318981018,0.8456488226996748,0.9208317505179698,0.2506598426375027,0.5373382678420948,0.5978357260621634,6.281740342938145e-41,1.0825140130963024e-44,2.0994177098839348e-42,0.3593498364792908,4.6810350102512636e-42,1.4119206728683319e-05,0.007479087650762351,0.0006701860291576373,0.0024295109429609773,5.535513464758433e-06,0.030285898824137278
9,0.012223835694560838,1.6116146834366698,0.33297986906526295,-0.2849389739506366,-0.45578863135204284,0.03590988288681345,0.1705208976510729,0.7395351907438954,0.2705251703753602,0.3834611348731778,0.1542205133062253,0.5918139456661443,0.773372321712871,0.45260824927883864,0.3092668922603627,1.0247081744775189e-16,0.023950457848181637,0.10828886222645569,0.44974326615436777,0.3810346493536702,0.3981477322848276,0.005939608039479116
10,0.015235508597761219,1.65988712457282,0.7544043217454213,4.252578793091974,3.989076272282414,0.0698967017589515,0.8611480602307331,0.9298371895651956,0.16034201437787465,0.062397939724462545,0.5986347698054517,7.646540122759543e-34,5.3140083521053146e-37,5.098721930232845e-36,0.42914165318292347,7.642608414779198e-38,0.6614333626675166,1.455679496063008e-05,0.24242475310529954,0.6286905359596116,2.956457412930393e-05,0.013035119521224372
11,0.015233066822731825,1.659875591063303,0.7543289052743622,4.253870308923201,3.9903080205809056,0.0699007535186181,0.8612736873014145,0.9298442585470901,0.1606228770597603,0.06178687460473927,0.5985422718381668,1.5563707023102329e-21,1.556959388012852e-22,1.602603581439647e-20,0.42909834238898803,6.162658596785628e-22,0.6616827990180009,0.22723090415908612,0.9876194452308396,0.9097190715437891,0.09631162571989647,0.01303511744271849
12,0.015003190450844736,1.657534638220502,0.7384872110973408,-2.776469302699095,-4.689123496785513,0.07240902848687848,0.8702434236128647,0.9242450309889064,0.04584645836970996,0.4986697874697542,0.21507885636030427,8.686677109682752e-14,3.044338294792369e-10,0.45892491968561644,0.9998365648166803,0.6273116707619009,1.2291095842481223e-08,0.5531335359206138,0.2274118164018792,1.0496971959512539e-12,1.2193016341134318e-08,0.013698003304821361
13,0.013589460439227876,1.1264949700000002,0.22610497,-2.8338669929144853,-2.3462825299694066,0.08999999999999998,0.2880139369922703,0.4359976774618104,0.5656434662037539,7.739552292407376e-39,1.857759628597751e-27,0.7210335957320021,9.644833198975412e-27,0.5098130296399905,1.5427487285346763e-24,0.7567434423458126,8.068190153211997e-27,7.966741030634353e-18,5.8146462530523455e-21,5.0740150386633814e-27,8.297146146591231e-23,0.05976414072624389
14,0.012982173283666132,2.1264949699999995,1.2261049699918796,-3.588985259576221,-1.692246608924435,0.08999999999999998,0.21624647900199367,1.3253672104571483e-22,4.8283010254429006e-32,0.09446900445771086,6.666104351025431e-26,0.8017027810490005,2.349428754535294e-23,0.6738176329770172,9.80352118121866e-25,1.975068767777468e-20,1.5393477614631051e-22,0.0006641740167578876,3.245392668286682e-14,0.7776579907837553,0.7178737406593487,0.054238342502470026
15,0.005830064462687818,1.29402164383388,0.22610497,-1.6062547903563817,-1.5758107091056557,0.0672050466734526,0.09371802253510675,5.308397052926607e-26,4.241085744489592e-12,0.44904814901289836,6.524478038884844e-23,0.8725928415647408,0.9361018145746802,0.680840087930021,0.05845138052717854,0.6383034011869422,0.12829645282791563,0.010674382860807088,0.0007276043349560091,3.5751677193561393e-17,5.346009291373184e-33,0.010360615584656806
16,0.015233715531946232,1.6598786567234842,0.7543489547902227,4.2535272045848584,3.989980816477563,0.06989967563550484,0.8612402861358299,0.9298423835698679,0.1605482316103446,0.06194927214420993,0.5985668728267356,2.405637212275248e-38,9.881139630102475e-38,3.716356739034228e-41,0.42910986366643655,7.207048237572268e-39,0.6616165219483768,3.5205229856139126e-10,0.995,2.771480527318213e-08,8.250481187305869e-05,0.013035117381410615
17,0.011276175125449789,1.7498819574783793,0.226104970000021,-0.3182961456230894,-0.8162838554535176,0.05510918791564891,0.1902723909988673,1.2858660873696413e-10,0.1793192273787068,7.247185289154676e-10,1.1858540637021828e-11,0.38443178352739754,0.5961112415276637,0.5902914786849318,0.10695017099968568,0.30715437006182583,0.2275369416193738,6.614292051705619e-38,0.9314184569447862,0.39993188844009325,0.2996339508018506,0.007680354540384711
18,0.018243962771823267,1.6471026455905142,0.7404535596333754,8.251085195695644,8.12183235923706,0.08999999999999998,3.8580862543679005e-22,0.8762593183781424,0.43001714548092446,3.67098745512326e-40,0.6917489444885372,0.06231601208103197,0.00010540171557919315,0.006242041942011043,0.3910353600569822,4.6699302374160806e-09,0.8487887614883897,0.7690880083976801,0.041197764104307866,0.055906086817664735,0.37965081352603147,0.03628980578615708
19,0.016058962111257832,1.6585730658443507,0.7453310582370773,-0.6888042743957965,-0.2119262641653248,0.07075591255291934,0.8729171455647619,0.9275872602206622,8.612170257255026e-40,3.8717357707664276e-24,2.4350829166273847e-40,0.5162649143124818,4.651675911063046e-10,0.2772790094967274,1.4136526277619897e-17,1.7021201049982995e-40,6.630145629625501e-37,0.6821768482123658,0.01643427385276578,0.23042390253954037,0.14944522576136493,0.012638851828626103
20,0.020188665695362946,1.6733185232636743,0.31854574898735444,-1.2039360233475138,-4.5245023590493325,0.06731617678717702,0.352185385242896,0.9120381955319736,0.61508731401337,2.5434264725715323e-07,4.564133168475003e-10,2.1453064846664e-09,1.7183116346122978e-10,0.4667213140215119,0.9999709216592932,0.6298341776417031,0.74893725045203,0.002418394186959001,0.7974505887706781,4.423505806626597e-09,2.741314878825487e-12,0.017938115352064177
21,0.015233832854593943,1.6598792097808102,0.7543525715738908,4.253465290527663,3.9899217699423923,0.06989948120337855,0.8612342612539821,0.9298420448663831,0.16053476468119268,0.06197857194521714,0.5985713095128729,3.086178841080332e-26,8.313045398537477e-28,2.1034395356072264e-24,0.4291119410051788,1.1935352512181792e-29,0.6616045631582491,0.2586443274180239,0.7026206827867372,0.3086932685681124,0.022795078201195862,0.013035117432587996
22,0.0299098199104558,1.6303062139058015,0.6342097279345594,4.42297946345292,-0.7653282627380044,0.08999999663806645,0.8449375809748572,0.8782043128205809,0.7558157689210873,9.530167410559712e-08,1.3104478338726332e-06,0.9938516241653337,0.001051944532911242,3.358817508750435e-08,0.9043357006910886,0.6602145051835562,9.084546998167647e-07,0.5325106338206845,0.9622011807320321,0.4090610512833659,0.6126578301711227,0.052596874306963796
23,0.005830058860440301,1.2940214293675927,0.22610497,-1.6062546395484538,-1.5758103566984387,0.06720503951079505,0.09371805145789731,1.5637655620918897e-25,5.401945120535189e-14,0.44904808848662253,1.0491026471820154e-23,0.8725928594955022,0.9361018278126287,0.680840100053366,0.05845142758910958,0.6383034075139018,0.12829664147402484,0.010674400634860932,0.0007275940651155288,6.272451029165197e-21,4.02293535008673e-37,0.010360615584635
24,0.015650788554612948,1.6666684151236453,0.22610497000004462,3.2901169124398155,0.8816401814003374,0.08999999999891044,0.5537181323295994,0.8313993420390776,0.7036561252052383,1.0773242780650457e-07,0.5978126000218652,2.124783657261462e-09,9.460418822583922e-15,0.004251231809801703,1.3227790350104644e-12,0.5690211645553869,4.266156524435015e-06,0.0050000000000000044,0.3449116387564921,0.046049632465966384,0.0001595367620317584,0.04670071173256399
25,0.019695070249969453,1.1264949701946447,0.408224793887494,3.4653215580876893,1.235749010134832,0.08999999988900771,0.7323253823804171,0.456313557176392,0.7270140638554599,1.5602221590007008e-11,0.7053928991616,5.966866057620126e-11,0.9992263011760671,3.4067894777013343e-09,4.404663904322695e-19,0.604549756648784,2.1035723936849686e-08,0.5265764201222322,0.08225880203220581,0.2433747727899621,0.4698400466361451,0.05734505445027644
26,0.0070009421436870705,1.6439488598145968,0.6925149463899519,3.33798371984312,3.242120599789661,0.08091125306918207,0.8456494036565682,0.9208318756277232,0.2506588160484277,0.5373639740083175,0.5978300512235889,3.036620701676234e-40,2.0131983594009688e-42,1.2622406607819473e-37,0.3593414097432716,8.403627850082281e-41,7.883212891418769e-07,0.007479301485249232,2.4105335138178187e-06,0.9904623168791798,0.00024212309990443345,0.030285890766228854
27,0.021517452097703324,1.1264949794694794,0.44739112435467976,3.5914117127647884,1.0513462650156589,0.08999999976192469,0.7339015127431893,0.400072305499557,0.7313808028645509,0.7264458553040546,1.7434674283332787e-10,6.055050269724002e-08,0.0008864807365167593,8.475742435833291e-10,0.9400140029098584,0.618377886395019,2.012153989535185e-10,0.7771348649768478,0.2829884972154644,0.9193652984214927,0.028609983608548384,0.05587652214155995
28,0.015003051016969715,1.6575353176583483,0.7384867837943683,-2.776426073188503,-4.68907914291953,0.07240976969280742,0.8702409725053215,0.9242417692921502,0.04583850970322483,0.49860322927919737,0.21511823607062608,4.00550969016033e-09,1.915481000850281e-16,0.4589188033085993,0.7930944088083938,0.6273117291773255,2.9702791721214824e-05,0.999793026002795,0.8036366865200562,1.852565437433573e-08,7.825301972584733e-12,0.013698004230473699
29,0.08197649712037597,1.6556697781079552,0.22610497,8.433065274099965,17.0932365182192,0.08999999999941159,0.6952451029919112,0.7368178702772819,6.27657022660861e-13,7.284512268229375e-13,0.004999999999999893,1.5184007595382821e-05,0.3360856631202444,0.7956400278173199,0.739643458649883,6.529837245157831e-05,0.25170096903608385,0.6878662129534933,0.48775912169722024,0.41276600348899833,0.47103424176317865,0.12086132746520502
30,0.015233103049416179,1.6598757630576246,0.7543300299899798,4.253851067628207,3.990289671541847,0.06990069305560526,0.8612718134785182,0.9298441535749349,0.16061869054742867,0.06179598355508476,0.5985436520501841,4.89375804754702e-22,4.136300068164497e-19,2.060797796151794e-32,0.42909898874106844,3.962981608577676e-19,0.6616790819270939,0.23339105701115276,0.746667299498135,0.42087055241726656,0.8663606476004683,0.013035117428718226
31,0.013589436898459355,1.1264949700000002,0.22610497,-2.8338622318763345,-2.3462755256802352,0.08999999999999998,0.28801778171803716,0.43600022674779515,0.5656426164811122,4.825589472087398e-36,8.07701072941185e-25,0.7210325730973456,1.8091550706777624e-22,0.5098092176080978,3.489297148722718e-22,0.7567429318272552,1.8224193968695512e-25,8.173992693857798e-18,9.84729195233571e-21,2.2290916849459092e-21,1.3306918602217696e-19,0.05976414073914154
32,0.012223826956893611,1.611614870590787,0.3329800176116348,-0.2849401279975615,-0.4557896881079824,0.03590990695216254,0.1705196923865493,0.7395348904731681,0.27052502823238145,0.38346127234904137,0.15422007283441339,0.5918137792834255,0.773372579404326,0.45260872285675885,0.3092663930784458,5.181138037107632e-16,0.023950517033385767,0.10828904973895209,0.44974295593527147,0.3810352964503441,0.39814740619880584,0.005939608039422443
33,0.2178493793767238,1.1264949700000002,0.22610497,3.2959760123706925,14.010640690536999,0.08999999999999998,0.6688285390856225,0.39215007582713424,7.353126966928459e-32,0.6349065818076771,0.0752231680933462,0.540208031816404,0.08700331867991594,0.4883965000426056,0.25525407877802286,1.1789217725049244e-15,0.5268272813197578,0.3274873963040179,0.331230350068627,0.9384752935550545,0.4805475743434863,0.2361742685140589
34,0.01457977611567829,1.1264949700000002,0.716102825878022,1.585108523346065,3.669541130266462,0.07651734126948885,0.8746620162107616,3.2488272087194126e-27,1.2996550572939928e-21,0.42808806610004574,4.195044361065542e-28,0.6698262102585063,7.579265715482002e-17,0.3619604946477559,8.959677057687088e-24,3.1632689777877854e-35,5.9782389382259316e-18,3.192483384978693e-21,0.9148952803276199,0.2957078183744948,1.5164224114734534e-24,0.018835118584693004
35,0.08197552982278322,1.65566882743948,0.22610497,8.433427081196566,17.093927755606398,0.08999999999939587,0.6952535568354116,0.7368205554208154,9.16130096481166e-13,9.271746344340947e-14,0.9949999999999999,5.349204130069783e-05,0.15130756016972988,0.7956408391454612,0.8153779652066103,1.8318034060699034e-05,0.007061657366571829,0.6940330947884624,0.7701358264043927,0.15163391224660677,0.471030470556405,0.12086132652354885
36,0.010157399929862533,1.1264949700000002,0.5414318159468167,-1.5174201211549259,-4.359616544927213,0.07338245373000267,0.6729301102330294,3.5980309591730675e-22,0.6851644085917626,0.4027193226547145,0.8349981791696015,7.961994096636792e-18,0.9982111543320218,0.3670801404788437,0.9999447196034044,0.6964186832952713,5.925086673237438e-18,0.15368670328979805,0.3210389284780878,0.7473962173044771,0.004199105263631189,0.03388829128051419
37,0.011988330179158317,1.2069307200945452,1.196295481110865,-3.918757164764848,-1.5785911399126242,0.07512934181858713,1.0222952378038687e-40,8.679150116722856e-41,0.0023697856297020775,0.5271877759026153,2.503485245731984e-37,0.8623072460115404,0.9136730261876227,0.6254519680592819,1.0757693479969077e-46,0.012496261065975886,5.910260408537104e-39,1.4046228702158503e-41,0.024682710643232866,1.0564960317227345e-43,0.6353044333844452,0.025237227972990824
38,0.007016625695605734,1.1264949700000002,0.22610497,0.5723510598709325,1.1333180216455871,0.06859912575208023,0.5567794124450216,8.027609798129075e-21,8.441383823960189e-19,0.5175418527422838,0.06621755558290301,1.8984290733469145e-18,0.904330807750496,0.20672723796715864,0.003218236156362248,2.9577964751748654e-19,0.25350922558679145,0.017738418531479946,0.030674673932672095,0.7398242375487383,0.5369111174691149,0.031209111497177842
39,0.021517436010460102,1.126494973320776,0.4473911737555319,3.5914120212184177,1.051346855711999,0.08999999977009658,0.733901632116042,0.4000721339351792,0.731380946908189,0.7264459581091445,5.112462798355534e-10,1.0747195193723125e-08,0.0009752398354110348,2.339824097606543e-10,0.9852984354704577,0.6183778131158577,1.7377757861768973e-11,0.8076207680876306,0.04048749462007317,0.9062287719555752,0.6706422927762696,0.05587652196143621
40,0.016400647343907244,1.659427413616902,0.4024312180489195,0.6171264600982828,0.3597868240922331,0.07006024991176661,3.3551538200630126e-23,0.9284150619363143,4.5222597924642526e-13,3.0906397720229525e-13,4.47317992864623e-11,0.5095297071817954,0.6345650306720287,0.3085469475659321,8.935204235656251e-23,0.20811524555078897,1.194694844993206e-06,0.869872296202415,0.21341001535444526,0.014986191611970071,6.810694807155766e-08,0.012723428321257377
41,0.01599330902106892,1.6586665294856344,0.7459542118330073,-0.19931706671697627,0.010542806718008077,0.0706174011432786,0.8730282167131895,0.9280783672950392,3.361431060118081e-31,0.35100537990991615,1.0033399387642252e-26,0.16974073361240527,0.26326885779171133,0.18000050992352987,0.6790365513847109,5.638923889755743e-32,1.447450200173411e-11,0.2325968081200201,1.8973022148748413e-14,2.3915330384186445e-25,1.603193487455392e-29,0.012610310767801199
42,0.021241523804402508,1.6573087658130383,0.24128769149282023,3.4710580123514885,0.6917205596308167,0.08999999992281882,0.4244756309187837,0.8463554591244628,0.693978986490334,0.6321728857077998,1.873311923649085e-09,2.630115675488715e-09,6.097358442479601e-08,6.054889955299562e-08,3.139197791209097e-08,0.6155226382910309,5.34303247820259e-11,0.995,0.5290847903299787,0.27162739719846596,0.8673783051519881,0.04645366180042623
43,0.014579364562984327,1.1264949700000002,0.7161012230316585,1.585149751823218,3.6695874945776175,0.07651743522715293,0.874662502292131,3.8821316507248024e-13,6.336262608459145e-13,0.428093088018564,1.598394354192071e-15,0.6698365135208794,2.3979567687563262e-14,0.361957934388808,6.055514566025965e-17,7.467600229633088e-15,9.758572408310933e-12,5.796863264718516e-17,0.9148961899338542,0.2956952558120914,2.458014405676567e-13,0.01883511854130548
44,0.011139024756218616,1.618876341714128,0.4118271642089359,-0.8437943143151714,-0.8358081631834379,0.053584636139035025,0.07781477429822457,0.7261301742126265,0.227635158926156,0.4401233634350854,3.07727006602937e-26,0.5625059081641139,0.7048255227670013,0.570535008587746,0.19722977086578186,4.083180083851413e-19,1.2159824524374005e-18,0.08846180717945211,0.0647146969697111,0.319159061752705,0.2949339603579194,0.007758716603895002
45,0.01621384475718168,1.6589904433844889,0.466137878432668,-1.0581827518177622,-1.2496688399821674,0.07035672627233583,3.099742141969355e-21,0.928248400901634,7.884540145159218e-13,0.03006206427529566,2.3128871536882145e-21,4.239689053766136e-15,1.3671115125148476e-19,0.34877586232182334,6.989690295336419e-25,0.29525589927787266,0.1844643538844371,0.8720517297356407,2.0146488938217812e-21,0.6685297271796913,0.3540632062729967,0.012691706255052613
46,0.01612745555772896,1.6590953730422477,0.4939896288310106,-1.2565551462756792,-1.434168908357158,0.07017588344888544,6.800210756372466e-24,0.9288319030346642,5.518498891152275e-17,1.124522556638635e-12,1.2677790437715294e-20,8.055859962414249e-22,3.141556399489085e-40,0.3949054254679207,0.8719511933996585,0.3273763593716992,0.17511418651349953,1.9404797289159375e-18,7.496522235326424e-24,0.662086710600422,0.32675361292656596,0.012731890052351506
47,0.016838300249432166,1.6597246576474938,0.7538554008432502,-2.5089623437011634,-1.9854053204667985,0.07020086445469913,0.8619849627156113,0.926331440162731,5.942746202872349e-39,0.30967004425072636,2.008223651991989e-36,0.49991146717620394,4.0084640304163077e-17,0.5818049742996931,3.576639044731989e-09,0.18423476826466145,2.4073402649623247e-29,8.34713712134234e-24,2.7166164250294207e-22,4.22277302403528e-20,0.31561807876545184,0.013225227404147315
48,0.015003192937758309,1.6575345810466775,0.7384871664107139,-2.7764720991867993,-4.689126404993924,0.072408995600529,0.8702435261100304,0.9242452108607692,0.04584704658315012,0.49867377502870214,0.21507454271203824,9.936339093839897e-13,8.332771796191789e-09,0.4589253522326161,0.0005905753051080875,0.6273115148492145,7.097475851111392e-10,0.010456876138904737,0.028054386162821788,2.9677788273778398e-09,1.4300000756924983e-09,0.013698003034501638
49,0.08197334032913821,1.6556807154155546,0.22610497,8.434098490427736,17.09522352395909,0.08999999999999998,0.6952771493025748,0.7368097762385469,4.51516168367224e-22,1.1738736101954116e-19,0.0050000000000000044,2.2588540220925114e-05,0.02577701640980903,0.795642414655797,0.8600730389577128,1.5532792877168558e-06,0.015653898567275965,0.05884727908613898,0.2218748070250678,0.04192302413527651,0.47103492153708715,0.12086132571326082
50,0.013010339925081832,1.6555070611599587,0.22610497,1.1338468457644306,2.0032419930622907,0.07166228054343433,0.37566688872078696,0.8797453779918382,0.4866565673592846,2.3556302708522318e-11,1.3190300619023179e-10,0.7617192248558524,0.005361895855686585,0.6253486886758443,0.9999999132630222,2.525438131071953e-14,1.42436613741208e-15,0.0050000000000000044,1.1609798590039233e-06,0.039430658973673975,0.5042173457886646,0.029480271045721273
51,0.01683827611937609,1.6597242580722948,0.7538538612727457,-2.508963557657532,-1.9854171704293209,0.07020102262322424,0.8619857452584597,0.9263313443547774,1.4740166689118761e-32,0.3096616667392834,1.802392540320602e-28,0.4999166210898522,2.872277653492328e-16,0.5818053802606954,6.050740282397888e-10,0.18424295439242366,8.283820932792006e-25,1.3947846943770777e-19,5.389230761030418e-22,2.952535385138872e-25,0.31560811229342717,0.013225227401474146
52,0.007001128821111926,1.6439490669803472,0.6925158492074535,3.3380854504250306,3.2422341546268125,0.08091110032533752,0.8456485521092924,0.9208319248944349,0.2506607560246201,0.5373372240492875,0.5978355548573979,5.4028544579239614e-40,7.134814380592655e-46,9.867572154367889e-37,0.35935378900660997,3.324102726194981e-42,1.0316787296660942e-05,0.007479116490772076,0.14934783581842784,0.44569781289199595,0.00302045480835175,0.03028589654711483
53,0.016031959525728962,1.658463563753141,0.47279061549011103,0.9068360210743915,0.8757104414100312,0.07087589407589122,1.337964349298612e-32,0.9272748617602792,0.16392640979152606,1.0568891810304107e-13,4.51067372320148e-10,0.26854578441377913,0.681662127974642,2.610274288038866e-22,1.5149939798377256e-37,1.8384188346558056e-28,0.332478341347856,0.8727790192237558,0.42300959127754045,7.092445340931692e-20,8.250492639443743e-37,0.01266914947468197
54,0.015003186790061079,1.657534666084562,0.7384872111313091,-2.776467703121169,-4.689121849185203,0.07240905119642523,0.8702433464457832,0.9242449248408623,0.04584616346316312,0.4986673320746463,0.21508005596347246,1.85018461608431e-11,6.252445803014472e-11,0.45892468139691134,3.237583898973995e-05,0.6273117357992927,1.3922859329489164e-06,0.43471008139872425,0.9317525865064947,5.2910468411680024e-09,5.227011266896603e-10,0.01369800304678479
55,0.029906802867053342,1.6302968626031753,0.6341849760260263,4.422898699307643,-0.7651982147942519,0.08999999991082852,0.8449546779256033,0.8782222384515131,0.7558243054406633,2.1474378844570845e-10,2.0807905564683944e-09,0.9950000000000001,0.8172158525623157,8.989497568164814e-10,0.8799055238736119,0.6601963814836183,1.2596211599351156e-09,0.015380470206317498,0.3647603884101793,0.5817404890861877,0.09414537494630615,0.052596844079563276
56,0.013589465737090384,1.1264949700000002,0.22610497,-2.833868106452937,-2.3462841664185827,0.08999999999999998,0.2880130447120797,0.43599708624810507,0.5656436649083929,5.841084203112762e-31,7.037491517807371e-25,0.7210338327351979,4.18229828856945e-30,0.5098139134338004,3.9378933629618484e-24,0.756743561529941,2.697085078233089e-26,1.6466097607978383e-20,3.8579341574450846e-19,3.3947576647735296e-23,1.7244080573028762e-24,0.059764140723690025
57,0.015003163552919052,1.6575347562461185,0.7384871561998848,-2.7764632924763206,-4.6891172088813455,0.07240914047815035,0.8702430484170607,0.9242445420513011,0.04584536869412748,0.49866167710641274,0.21508607177572076,8.854358612547207e-10,1.953894072403942e-09,0.4589240256029368,0.00019279993503067562,0.6273116021277171,1.2706856720712965e-06,8.142998481097674e-05,0.11375019279978872,4.980629233504459e-09,1.610144596670673e-09,0.013698003132282498
58,0.015003185483895915,1.6575346776266087,0.7384872151816997,-2.77646704237713,-4.689121141593983,0.07240905964685408,0.8702433160966982,0.92424488351856,0.04584603832176208,0.4986667068137222,0.21508177689595692,4.799034641977866e-13,1.0668512451798665e-10,0.4589245801218158,0.9999018684382911,0.6273117514476246,3.781797921177224e-07,0.41646414108916,0.8189362649541215,4.747066955741949e-08,1.3552499611773743e-10,0.013698003029185713
59,0.016838282992218075,1.6597243272132776,0.7538540993559204,-2.508964114501352,-1.985416347202759,0.07020100248369013,0.8619856086252667,0.9263313334505092,2.619643499475872e-26,0.3096629183088563,7.045627309046243e-21,0.49991561270853047,4.049484962687564e-15,0.581805461837984,6.241911177492504e-10,0.18424175831274467,5.924535287054998e-20,2.5699513863115195e-15,1.0472999123751256e-17,3.683825434762199e-15,0.3156095931389796,0.013225227401162673
60,0.01997785159519024,1.1264949804778897,0.22610497000000493,1.1030628498447201,3.0390297849024104,0.0899999999997436,9.206077564613781e-14,0.47425200549309643,0.6115185951993204,1.7533023038754857e-13,3.299521191854663e-14,0.6984068554854653,6.010112321095918e-10,0.7692066624796785,0.6705790977010653,1.4147602590410068e-13,1.899410689270589e-15,0.00336084591845609,0.2996655744522903,6.523873507607378e-12,0.6698078517331351,0.08109217554782626
61,0.03634692447598322,2.1264949680605345,0.6542728509716363,0.7399508083592041,3.291189479024904,0.08999999999517978,0.8343027072282602,1.540083980589599e-11,1.0907295436342917e-13,6.964651786069937e-10,3.671656718682617e-14,0.8604340512247723,7.704670554048995e-14,0.6697257759925349,0.0024082248643985116,1.0241889002901598e-11,3.636889320590602e-13,0.9994521885814153,0.26300454065597406,6.361668551998762e-17,0.7202566252183645,0.05628105113721399
62,0.016838256758538464,1.659724155298239,0.7538536178211638,-2.5089599544770795,-1.98541389738834,0.0702010252225976,0.8619858444093205,0.9263314634345998,1.0826761406294593e-37,0.3096605642402381,2.4045720234104354e-40,0.49991851152040057,4.334970968060782e-19,0.5818047114993089,1.0705218931983678e-07,0.18424389537979016,4.8695437872259284e-39,3.187699962051432e-19,4.308630504803862e-38,2.1978631883149567e-25,0.3156068446913672,0.013225227405189595
63,0.011139003605631111,1.6188787677324965,0.4118259926307386,-0.8437917165199592,-0.83581123396471,0.05358510303621007,0.07783626162842051,0.7261591376638865,0.2276340292622613,0.4401202369910715,9.136939516548257e-24,0.5625033697701888,0.7048316397868004,0.5705344719301486,0.19720717473232402,1.1145351583042621e-18,1.0927889656665267e-17,0.08846240044138245,0.06470144161691845,0.31913036483683366,0.29493028967334034,0.007758716600682069
64,0.0016640403813878055,1.1264949700000002,0.6884368654637332,0.7182186336887453,2.495648901490969,0.08555577490615857,0.8440333708353309,2.2267347275127423e-11,7.917574503801375e-14,0.6240656835746956,6.4046301122743745e-25,0.21976098443466502,1.800683461653322e-12,2.471652062675969e-13,0.01586080182380099,4.2807936808243904e-18,3.0771689106475024e-13,0.00883293901178259,0.9085726790444422,0.5670500388079094,0.27843983059465127,0.02931351735635543
