,sig_offset,dNu1 (GHz),dNu2 (GHz),B_U (GHz),B_L (GHz),T (eV),b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15
475,0.0024259548454153646,0.007021503504984434,0.012178274187390379,0.11842005929987347,0.12908309088409897,0.001684998006157901,0.008863561122116266,0.02546636845404795,0.008182402410070518,0.009542508813104608,0.007675289708445665,0.00760865557130576,0.32339679670996685,0.17233657431145202,0.5123714400604295,0.47815879132824407,0.2913515312868346,0.0,310.172314047053,0.0,0.0
476,0.0003539659756321232,0.004460865467139588,0.0042992316546480985,0.025884972406851486,0.02398184100104716,0.0005991215063519583,0.008175861130917195,0.023079789963688754,0.055973736657578654,0.009308704894840135,0.0074565543255162734,0.010425536447224906,0.004476288543402817,0.0054410648697792476,0.008015993896627925,0.014006524553215494,0.009675984680168764,0.010026873264651664,0.05254869698759712,0.00628105128956535,0.005948776915652901
477,0.0003539656836413031,0.004462686560336598,0.004299747896602457,0.025891141115934865,0.023989694657545302,0.0005992597953079206,0.008174644520348133,0.023088221750236154,0.056029559144365845,0.009309575456456973,0.007457304301685575,0.010428002101430627,0.004476389986005177,0.005442051406799621,0.008016144054860064,0.014012703875201961,0.009677881351365273,0.010031329290115666,0.05259965624416806,0.006281859202747113,0.005949622298851331
478,0.0007259781518605226,0.003802664792619706,0.027353266343577938,0.06939227072871684,0.11396566508792783,0.001343391975848475,0.0067277272475075155,0.15791345247067665,0.06501247731710505,0.030004979717040896,0.0243161193192681,0.07827681430324149,0.0064301583148292625,0.17565264697550587,0.029790599932512013,0.04423081223974387,0.10413767653104099,0.011470231235449683,0.031464650097229326,0.05947269934706082,0.05720308329066373
479,0.005018566600962094,0.0254067380627278,0.007414508006157484,0.06747460899551076,0.10437448085848179,0.0015368705030310268,0.08331971522994285,0.008698263189434716,0.008912258653231765,0.015854995370702958,96.11001928581699,261.00486481397076,0.03169409701580854,0.5161659433149411,0.09840358074759968,0.025993407644464346,0.009278790422591617,0.0,37973.9584038755,0.0,0.0
480,0.0009719431921719774,0.0013079441788752698,0.004689595845860114,0.06383793341827367,0.0739433694611681,0.0005064010205960304,0.0023956145564485816,0.006487780429394093,0.015208331389819809,0.018664822200917162,0.019022902671300246,0.003503565016544604,0.07190324691735113,0.12791455216835812,0.1259012774125463,0.0037356599644690416,0.07004661753010157,4.826464928091361e-08,29677795.741298478,0.0,1078103.9531471888
481,0.0034975345275298675,0.022147550333155543,1.4991839873753106,10.591348679718081,11.369516503205622,0.005757046627585661,0.027574558683239495,22.94174000627916,19.11390301174898,16.874825326974598,20.609763012110278,3.712999270278733,0.022097026311962354,0.324851560390898,0.018687797870378255,9.03282588545331,8.393980990438278,0.6205163214454888,0.03067687765304516,0.0,0.0
482,0.006399532018185987,0.006352405960442982,0.00247556079553428,0.019923549944388202,0.020711875360049883,0.0005601126346339723,0.07906579816985132,0.006365704131122019,0.0066348540774596185,0.007431828661392208,0.0162532722073403,0.0342418866606513,0.02355817314240595,0.006518447535462144,0.0067011407378504,0.007999253884483913,0.006766186045738372,0.007386417075032354,0.08749824146567768,2.301360772130538,0.6393920502339401
483,0.0008308400268051064,0.0010389973151956476,0.002798963000126954,0.9292597333687057,1.2494293380543495,0.00039939745884658585,0.0020974460697678844,0.00288529423877862,0.03416477212165874,1.6103471967230918,2416.8467355778903,79.75747064841197,4.512801332418185,0.01560474197308985,2712.6584155203573,0.019651826055281763,1535.0927536391205,0.4496977171954692,1165.2094534562448,0.011629069428510998,0.0
484,0.00777863257636048,0.023750109764141283,0.00912576400433557,0.023746907226189107,0.02157412086730467,0.0008151013421591729,0.01849894493891607,0.02611636013457378,0.007368430886216948,0.00873593885111143,0.0057871146258358114,0.009324632583252007,0.008623057674230479,0.010256030348125748,0.012691554729981536,0.008616721132185838,0.00658678839097922,0.04669645928678182,0.018080994809865317,0.0168351614353196,0.008592457817696015
485,0.01220741098567639,0.024819807709485282,0.03277529359134293,0.2871953346096108,0.33472841989459423,0.0047913463140281205,0.11971700961219192,0.35982556102999824,0.01857824626588364,0.01378807077133142,0.02532150849790574,9.52440047046294,0.05590897857273289,0.01119982760478546,0.06660756932930784,0.014444318383813715,0.01901593623401922,0.3833895562612904,0.03522162560333948,0.017074838840733034,0.02055555991344602
486,0.0016145939287428087,0.06424867167509653,0.01271489568468324,0.0643104642621294,0.10458399341900793,0.0017660021554021929,0.0548293909711816,0.02472652123701362,0.26616014825899637,0.022782979186391057,0.04184423509638658,0.007645521960997974,0.2756352542520199,0.46887025028419155,0.010530094600275713,0.0025717497720130467,0.011126064932421144,0.03842740149901843,0.02980494120157718,0.4856050769134011,0.004301542349859331
487,0.0006228736503331063,0.017001090637109004,0.055235791397979433,0.15984173986563405,0.05358801108514396,0.0012269038223565994,0.011026423103899372,3.3404591790952574,0.0399771341138736,0.016397963024116113,0.00909484022913063,0.0034290877276278967,0.03347168694732007,3.3890543299490297,0.02407340212627957,6.943371285357342,0.02415910614211469,0.007193227067662684,0.03672052719782009,0.08449280320238643,6.948446243682233
488,0.006399267747852463,0.00635156147458183,0.0024754973536720466,0.019923138493067517,0.02071091746690175,0.0005600561702730609,0.07910194688768898,0.006365569587005681,0.0066346267847633734,0.007431551495625497,0.0162551858406201,0.034255956078103944,0.023560839650568714,0.006517860916117738,0.0067009022903460344,0.007997963983535201,0.006765963481733683,0.007386402359294396,0.08753858273115175,2.3053787164212776,0.6405038679428086
489,0.0008342464551322102,0.0010057994107883095,0.0023362271365080936,4.862070679947398,6.601050591587446,0.00037336780767842993,0.002093210581326833,0.0024782003108221183,0.017042558304091678,0.536960761092426,134.82781758562524,3128.1985385449993,2155.5311234852043,3103.6676059043166,1858.6508896846324,586.0518679013215,2908.571034137029,0.6737034764880416,29.629566342939505,0.006726728062002094,0.01121956103390754
490,0.005060495550164998,0.18829439861531613,0.008099555070762706,0.8319118752700639,1.6225220563326959,0.0016232880753674931,0.3975277866580537,0.00873790979079256,0.008922351485066602,0.10453304609858419,44117.30615559687,0.06027421524269543,0.009040321835065333,0.011723833658816529,0.009271757693089789,2.572181658643118e-08,0.08293574629944479,77227175.71060462,0.38056246833677504,0.0,0.0
491,0.0009683390089329141,0.0015954431465145464,0.008151871564294864,0.059383491871862114,0.06180355017930738,0.0005996093981280369,0.002454194965442963,0.015774385153589542,0.1098173876127799,0.8467649719172075,2.4937617410524373,1.742828633368183,0.003985656045890253,0.2855571644515188,0.003851015747134175,3.887246752742162e-15,0.007089811719966576,0.7985351389899656,0.00467353892618913,0.0,0.0
492,0.0008294450982191944,0.0010098519554368906,0.0024199179232358243,10.485813140291668,14.210621852394212,0.0003774840792771357,0.0020809563294504453,0.0025169484238649065,0.02052411471343663,1.5439028453406514,385.5076648420189,42.59734353206765,342.21385087358175,275.9629525088241,42.10366957865264,214.53417083039162,22.09105240681411,2.0364619890688225,3.985581952086337,0.08706299181634893,0.003968866094875693
493,0.0024260047987270713,0.007023800773777016,0.012183298994563488,0.11845508122347004,0.12911882790176998,0.0016857573786258787,0.008864781210231897,0.025475460450815838,0.008183655907789546,0.009544689667872131,0.007676082030740341,0.0076096354120671825,0.3234453216185895,0.17240600205747478,0.5123491795034376,0.47839891409527896,0.2913127387570129,0.0,310.1638205443874,0.0,0.0
494,0.0024259554144509653,0.007021747517869423,0.012178598831991176,0.11842223346916576,0.12908501289660207,0.0016850550594288403,0.00886356506760801,0.02546772991896165,0.008182402533234972,0.009542584391187476,0.0076753198491886524,0.0076087014236759275,0.32342215526294027,0.17234611956272872,0.5124131251152959,0.4781350688067375,0.291374934080036,0.0,310.1739121473956,0.0,0.0
495,0.009198784131504382,0.24445722114064738,0.007420094363817802,0.03930990112375204,0.15795845432421451,0.0025852450102399845,0.029310099715743262,0.012944026670490027,0.5150262455211017,0.018234060563268005,3.1008075386733327,31901.79694418246,0.011364402622935782,0.17534338063829394,0.47672952523499534,3.454785871243132e-08,0.03422411156850976,0.013174146280330179,0.012515728652347837,0.0,0.0
496,0.00728888030466411,4.185286462689381,2.2679575586622334,16.74373010814071,23.065924240457694,0.00812640966859616,0.06174470159913291,3.384721045134104,2.5532925286065784,0.5787294428746942,0.7204882104550562,0.8168547111583175,296.75136501934253,1.2900434896763614e-10,0.015437257045318108,1.499927082269555e-11,0.017336724515467933,0.0,67550.0699553988,0.0,0.0
497,0.009154717016934669,0.4032962046034551,0.09070063906231356,0.6841266462038682,0.5047523047015811,0.005995152496476669,0.08775849769302821,0.17660247678970553,0.4339609370070948,0.19823843754085121,0.20170793071847393,0.175225933260665,1738.8965467561022,1.3317340194680505e-10,0.018421328346268417,0.0,0.018598222463911143,0.0,0.0,0.0,0.0
498,0.0012635137161011731,0.0270371660906409,0.006141746818992471,0.05990647901819724,0.10138727871249709,0.0024884661955409757,0.09973037500388529,0.032787746824311466,0.014374516611757633,0.021109019007718863,0.0042382515085565,0.0024187751035219204,0.013344272341923702,0.07052652210652594,0.0758417492485262,0.012598902193252711,0.005352794100544912,0.05872082998147937,0.04152103989181268,0.12138797227062484,0.0034036448300218177
499,0.0034976966922091444,0.02215531184340827,1.4968326171338433,10.575118365220488,11.352569766895646,0.005760509848082117,0.027576698990198538,22.91231234000833,19.101886690010026,16.852948860644254,20.584671305795688,3.7084013967802107,0.022068278359119814,0.325503550136894,0.018723437801302437,9.050263484186862,8.395112050316389,0.6206468177223675,0.03069287338830508,0.0,0.0
500,0.0034637057392650516,0.008298440500232275,0.007669218975999517,0.06919767360569944,0.08262515904410633,0.0013940018023621899,0.023470128780094423,0.011191690748860474,0.007839809550380323,0.008995324297954637,0.006754588345066583,0.006776880847330058,0.04746796847306715,0.007596662340975594,0.007653976975339616,195.59715870598959,0.007142417496211887,0.007506097876075258,0.011258998157174146,5222.904374774257,0.0
501,0.008287947477051381,4.289377019348131,2.645850092421923,18.94132888385079,22.870065873151145,0.007700034856450622,27.76835426601589,68.50778321841686,68.91165144122141,0.21457009116220754,35.43440319807668,7.330009869594371,14.366126712062947,85814339.04807335,0.01728641982534495,3.77761530435447e-07,0.018158222712826567,0.0,17829.27230396095,0.0,0.0
502,0.007288873741381312,4.1853660012197125,2.2680103398855618,16.744118376273057,23.066422682954258,0.008126569446197126,0.061745436457725573,3.3847941331923335,2.553343426106882,0.5787427589882547,0.7205248605580682,0.8168998587480595,296.78409104534046,3.1890792838435824e-11,0.015437409225544367,7.499407938123385e-12,0.01733702009226519,0.0,67548.02089496155,0.0,0.0
503,0.0008535127517217579,0.0027411391393701275,0.022225403902836092,0.3522086918542191,0.4194710139052364,0.000834839899806535,0.0031889192754734736,4.787972402847509,0.07889670555683831,0.11458957022023625,0.331433264890608,0.2998978943690864,0.23725057398147067,1.719754478986825,0.39564219979003945,4.76654705217888,0.28587065265773376,0.23213258710287094,0.0070358910140167425,0.2627143475977685,1.7451851684545183
504,0.0009464135558053536,0.001411377693291844,0.006149778630402559,0.0444200509506333,0.052271729361504586,0.0005431998427658424,0.0023734483958928582,0.009743961651430407,0.17010232260521604,0.03111664568477686,0.006913509336716597,0.11489871375872897,0.12010836471468568,0.11568569301654771,0.08136285108959096,0.1385974475660491,0.060895681377619096,12442.057684651401,3306.679210804201,1.8959456630020215,0.10132710703294338
505,0.007690686526728639,0.05650022427914179,0.019010112756243893,0.1729790888254046,0.2151144148521509,0.003806193104220168,0.04984902904299967,0.022532644396256397,0.060634652257949055,0.0210605119049953,385.89849500660625,7174.452384509383,6.746211053696033e-13,1.5953373630210111e-12,415.653986593134,0.0,0.0177013265374289,0.0,0.0,0.0,0.0
506,0.008763116737672228,0.027887797164330333,0.03287848165570995,0.1957992827931519,0.20905514281045642,0.0041738478709906395,0.03773095470983756,0.04157503454702783,0.04520940932982415,0.022934319276653053,0.02838713533981041,0.02847014169304289,1.0266738762637882e-16,0.0,0.11270944396960614,0.0,0.018165039704253025,0.0,0.0,0.0,0.0
507,0.0011867851761019348,0.0014458840686735277,0.0035001155966124754,0.06612861488537415,0.07213815474198297,0.0005100763703117762,0.0030927761476385665,0.003632676211271036,0.009693994409937422,0.005303252476515386,0.31132255704187156,0.006971621508656782,0.06078408008880755,0.01128035466184687,0.6941178233600545,0.3056559200588369,0.6465818272511547,2183897.1827217694,15601.946022935103,193661.14365887496,0.15729334948774615
508,0.001186784808354355,0.0014458843727902422,0.003500143932104935,0.06612978521610519,0.07213834708610005,0.0005100765850539383,0.0030927772367771032,0.003632744209450898,0.009694281530919552,0.005303783675404562,0.31138867661784086,0.0069718920224199595,0.06089369467207907,0.011291804531919452,0.6955798315494877,0.3057206454089267,0.6479639386580903,2197576.8633523528,15700.090666370772,194907.02962102805,0.15818817851867173
509,0.001186784076196683,0.0014458659204457736,0.0034999516518129242,0.06612226251137202,0.07213228418499573,0.0005100613152085851,0.003092776125529859,0.003632615636063419,0.009692764181101331,0.005302679270656111,0.31125475315854073,0.006971946933602716,0.06064923372382849,0.011269631337853284,0.6916869085737498,0.3055894460133519,0.6442495055514128,2157634.9783662674,15426.695349045322,191469.34417479738,0.15616332488101026
510,0.016797712685304108,0.010559087544831024,0.023694654073832082,0.21679605407810615,0.20942851279362326,0.0027037932146829194,0.019824965745494333,0.023756654767447306,0.015439371390425416,0.021893875263519498,0.24046607956246643,0.2290695305520595,0.01871768924806263,0.19005426645668233,0.020841001470710118,0.10553825240307893,0.01579297830646527,16712.55158416722,0.25837588865590794,0.0,0.0
511,0.0007830591157597563,0.010671856840092215,0.01596734595068954,0.10060780380024072,0.09434773341582078,0.002926401700659487,0.8361397661485956,0.04035104029211031,0.025960794376280207,0.0036799286263189085,0.0026566835598628115,0.001800121564107336,0.010614745480729909,0.07287263232253087,0.014593082512375078,0.6786337161224875,0.005252951983762579,0.057396055854633594,0.013105807158522085,0.18766185484725173,0.056327997540304
